#mpa_vJun23_CHOCOPhlAnSGB_202403
#/home/ubuntu/anaconda3/envs/metaphlan/bin/metaphlan /media/ubuntu/My Passport/NieisenHB 2014 PRIEB1220/ERR209507_1.fastq,/media/ubuntu/My Passport/NieisenHB 2014 PRIEB1220/ERR209507_2.fastq --nproc 60 --input_type fastq -o /mnt/data/output/ERR209507_mtphlan.txt --bowtie2out /mnt/data/output/ERR209507.bowtie2out.bz2
#39971685 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.08892	
k__Bacteria|p__Firmicutes|c__CFGB73223	2|1239|	0.08888	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.08831	
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified	2|1798710|	0.08401	
k__Bacteria|p__Firmicutes|c__CFGB78857	2|1239|	0.07665	
k__Bacteria|p__Firmicutes|c__CFGB1320	2|1239|	0.0724	
k__Bacteria|p__Firmicutes|c__CFGB2942	2|1239|	0.06749	
k__Archaea|p__Euryarchaeota|c__Methanobacteria	2157|28890|183925	0.06619	
k__Bacteria|p__Firmicutes|c__CFGB2830	2|1239|	0.06403	
k__Bacteria|p__Firmicutes|c__CFGB3237	2|1239|	0.04363	
k__Bacteria|p__Firmicutes|c__CFGB2960	2|1239|	0.04338	
k__Bacteria|p__Firmicutes|c__CFGB3062	2|1239|	0.04321	
k__Bacteria|p__Firmicutes|c__CFGB2984	2|1239|	0.04242	
k__Bacteria|p__Firmicutes|c__CFGB1474	2|1239|	0.04038	
k__Bacteria|p__Firmicutes|c__CFGB9272	2|1239|	0.03978	
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.03891	
k__Bacteria|p__Firmicutes|c__CFGB2898	2|1239|	0.03566	
k__Bacteria|p__Firmicutes|c__CFGB3023	2|1239|	0.03547	
k__Bacteria|p__Firmicutes|c__CFGB2949	2|1239|	0.03336	
k__Bacteria|p__Firmicutes|c__CFGB2870	2|1239|	0.03147	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.02651	
k__Bacteria|p__Firmicutes|c__CFGB58324	2|1239|	0.02506	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.02443	
k__Bacteria|p__Firmicutes|c__CFGB1337	2|1239|	0.024	
k__Bacteria|p__Firmicutes|c__CFGB2839	2|1239|	0.02373	
k__Bacteria|p__Firmicutes|c__CFGB36753	2|1239|	0.0219	
k__Bacteria|p__Candidatus_Melainabacteria|c__CFGB2106	2|1798710|	0.02129	
k__Bacteria|p__Firmicutes|c__CFGB3054	2|1239|	0.01864	
k__Bacteria|p__Firmicutes|c__CFGB1211	2|1239|	0.01853	
k__Bacteria|p__Firmicutes|c__CFGB79237	2|1239|	0.01806	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.01805	
k__Bacteria|p__Actinobacteria|c__CFGB12107	2|201174|	0.0158	
k__Bacteria|p__Firmicutes|c__CFGB1425	2|1239|	0.01494	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.01481	
k__Bacteria|p__Bacteroidota|c__CFGB1670	2|976|	0.01322	
k__Bacteria|p__Firmicutes|c__CFGB2936	2|1239|	0.00969	
k__Bacteria|p__Firmicutes|c__CFGB1262	2|1239|	0.00952	
k__Bacteria|p__Firmicutes|c__CFGB1374	2|1239|	0.00949	
k__Bacteria|p__Firmicutes|c__CFGB1359	2|1239|	0.00927	
k__Bacteria|p__Firmicutes|c__CFGB2959	2|1239|	0.00903	
k__Bacteria|p__Firmicutes|c__CFGB1201	2|1239|	0.00804	
k__Bacteria|p__Firmicutes|c__CFGB3625	2|1239|	0.00788	
k__Bacteria|p__Firmicutes|c__CFGB58251	2|1239|	0.00756	
k__Bacteria|p__Firmicutes|c__CFGB1311	2|1239|	0.00725	
k__Bacteria|p__Firmicutes|c__CFGB74971	2|1239|	0.00657	
k__Bacteria|p__Firmicutes|c__CFGB3070	2|1239|	0.00647	
k__Bacteria|p__Firmicutes|c__CFGB2952	2|1239|	0.00589	
k__Bacteria|p__Firmicutes|c__CFGB2837	2|1239|	0.00588	
k__Bacteria|p__Firmicutes|c__CFGB3069	2|1239|	0.00512	
k__Bacteria|p__Firmicutes|c__CFGB1249	2|1239|	0.00508	
k__Bacteria|p__Firmicutes|c__CFGB10021	2|1239|	0.00503	
k__Bacteria|p__Firmicutes|c__CFGB1380	2|1239|	0.00392	
k__Bacteria|p__Firmicutes|c__CFGB78502	2|1239|	0.00391	
k__Bacteria|p__Bacteroidota|c__CFGB667	2|976|	0.0038	
k__Bacteria|p__Firmicutes|c__CFGB45555	2|1239|	0.00354	
k__Bacteria|p__Firmicutes|c__CFGB2840	2|1239|	0.00344	
k__Bacteria|p__Firmicutes|c__CFGB2873	2|1239|	0.0033	
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.00291	
k__Bacteria|p__Firmicutes|c__CFGB2834	2|1239|	0.00237	
k__Bacteria|p__Firmicutes|c__CFGB2954	2|1239|	0.00236	
k__Bacteria|p__Firmicutes|c__CFGB51922	2|1239|	0.00233	
k__Bacteria|p__Firmicutes|c__CFGB75721	2|1239|	0.00233	
k__Bacteria|p__Lentisphaerae|c__Lentisphaeria	2|256845|1313211	0.00217	
k__Bacteria|p__Firmicutes|c__CFGB77202	2|1239|	0.00132	
k__Bacteria|p__Firmicutes|c__CFGB2905	2|1239|	0.0013	
k__Bacteria|p__Firmicutes|c__CFGB58145	2|1239|	0.00112	
k__Bacteria|p__Firmicutes|c__CFGB78183	2|1239|	0.00092	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	0.00089	
k__Bacteria|p__Actinobacteria|c__CFGB77988	2|201174|	0.00081	
k__Bacteria|p__Firmicutes|c__CFGB2950	2|1239|	0.0007	
k__Bacteria|p__Firmicutes|c__CFGB28372	2|1239|	0.0005	
k__Bacteria|p__Firmicutes|c__CFGB78645	2|1239|	0.00044	
k__Bacteria|p__Firmicutes|c__CFGB78608	2|1239|	0.00039	
k__Bacteria|p__Firmicutes|c__CFGB2924	2|1239|	0.00038	
k__Bacteria|p__Firmicutes|c__CFGB30287	2|1239|	0.00036	
k__Bacteria|p__Firmicutes|c__CFGB3038	2|1239|	0.00033	
k__Bacteria|p__Bacteroidota|c__CFGB593	2|976|	0.00026	
k__Bacteria|p__Firmicutes|c__CFGB3047	2|1239|	0.0001	
k__Bacteria|p__Firmicutes|c__CFGB3004	2|1239|	4e-05	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	38.90872	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	23.23117	
k__Bacteria|p__Firmicutes|c__CFGB72899|o__OFGB72899	2|1239||	8.70676	
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	5.5712	
k__Bacteria|p__Firmicutes|c__CFGB1778|o__OFGB1778	2|1239||	4.41806	
k__Bacteria|p__Firmicutes|c__CFGB1780|o__OFGB1780	2|1239||	2.70393	
k__Bacteria|p__Firmicutes|c__CFGB4529|o__OFGB4529	2|1239||	2.07605	
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776	2|1239||	1.86499	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	1.08738	
k__Bacteria|p__Firmicutes|c__CFGB1798|o__OFGB1798	2|1239||	0.69178	
k__Bacteria|p__Firmicutes|c__CFGB2829|o__OFGB2829	2|1239||	0.67689	
k__Bacteria|p__Tenericutes|c__CFGB4862|o__OFGB4862	2|544448||	0.63473	
k__Bacteria|p__Proteobacteria|c__CFGB2404|o__OFGB2404	2|1224||	0.6297	
k__Bacteria|p__Firmicutes|c__CFGB10314|o__OFGB10314	2|1239||	0.61538	
k__Bacteria|p__Firmicutes|c__CFGB2833|o__OFGB2833	2|1239||	0.55558	
k__Bacteria|p__Firmicutes|c__CFGB2947|o__OFGB2947	2|1239||	0.43179	
k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354	2|1239||	0.402	
k__Bacteria|p__Tenericutes|c__CFGB79093|o__OFGB79093	2|544448||	0.39727	
k__Bacteria|p__Proteobacteria|c__CFGB2401|o__OFGB2401	2|1224||	0.33601	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.32182	
k__Bacteria|p__Firmicutes|c__CFGB4806|o__OFGB4806	2|1239||	0.31343	
k__Archaea|p__Candidatus_Thermoplasmatota|c__Thermoplasmata|o__Methanomassiliicoccales	2157|2283796|183967|1235850	0.29743	
k__Bacteria|p__Firmicutes|c__CFGB8294|o__OFGB8294	2|1239||	0.29528	
k__Eukaryota|p__Eukaryota_unclassified|c__Bigyra|o__Opalinata	2759||2683628|42740	0.25332	
k__Bacteria|p__Firmicutes|c__CFGB1325|o__OFGB1325	2|1239||	0.25082	
k__Bacteria|p__Firmicutes|c__CFGB10325|o__OFGB10325	2|1239||	0.24173	
k__Bacteria|p__Firmicutes|c__CFGB73902|o__OFGB73902	2|1239||	0.23014	
k__Bacteria|p__Firmicutes|c__CFGB10477|o__OFGB10477	2|1239||	0.22473	
k__Bacteria|p__Firmicutes|c__CFGB79294|o__OFGB79294	2|1239||	0.22069	
k__Bacteria|p__Firmicutes|c__CFGB77220|o__OFGB77220	2|1239||	0.18295	
k__Bacteria|p__Firmicutes|c__CFGB1226|o__OFGB1226	2|1239||	0.18059	
k__Bacteria|p__Verrucomicrobia|c__Opitutae|o__Puniceicoccales	2|74201|414999|415001	0.15337	
k__Bacteria|p__Bacteroidota|c__CFGB602|o__OFGB602	2|976||	0.14591	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.1384	
k__Bacteria|p__Firmicutes|c__CFGB73062|o__OFGB73062	2|1239||	0.13465	
k__Bacteria|p__Candidatus_Melainabacteria|c__CFGB2107|o__OFGB2107	2|1798710||	0.13236	
k__Bacteria|p__Firmicutes|c__CFGB4648|o__OFGB4648	2|1239||	0.11935	
k__Bacteria|p__Tenericutes|c__CFGB1787|o__OFGB1787	2|544448||	0.11911	
k__Bacteria|p__Firmicutes|c__CFGB78178|o__OFGB78178	2|1239||	0.11634	
k__Bacteria|p__Lentisphaerae|c__CFGB2378|o__OFGB2378	2|256845||	0.11089	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	0.10115	
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982	2|1239||	0.0997	
k__Bacteria|p__Firmicutes|c__CFGB1260|o__OFGB1260	2|1239||	0.08893	
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	0.08892	
k__Bacteria|p__Firmicutes|c__CFGB73223|o__OFGB73223	2|1239||	0.08888	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.08831	
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified|o__Candidatus_Gastranaerophilales	2|1798710||1906119	0.08401	
k__Bacteria|p__Firmicutes|c__CFGB78857|o__OFGB78857	2|1239||	0.07665	
k__Bacteria|p__Firmicutes|c__CFGB1320|o__OFGB1320	2|1239||	0.0724	
k__Bacteria|p__Firmicutes|c__CFGB2942|o__OFGB2942	2|1239||	0.06749	
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales	2157|28890|183925|2158	0.06619	
k__Bacteria|p__Firmicutes|c__CFGB2830|o__OFGB2830	2|1239||	0.06403	
k__Bacteria|p__Firmicutes|c__CFGB3237|o__OFGB3237	2|1239||	0.04363	
k__Bacteria|p__Firmicutes|c__CFGB2960|o__OFGB2960	2|1239||	0.04338	
k__Bacteria|p__Firmicutes|c__CFGB3062|o__OFGB3062	2|1239||	0.04321	
k__Bacteria|p__Firmicutes|c__CFGB2984|o__OFGB2984	2|1239||	0.04242	
k__Bacteria|p__Firmicutes|c__CFGB1474|o__OFGB1474	2|1239||	0.04038	
k__Bacteria|p__Firmicutes|c__CFGB9272|o__OFGB9272	2|1239||	0.03978	
k__Bacteria|p__Firmicutes|c__CFGB1292|o__OFGB1292	2|1239||	0.03891	
k__Bacteria|p__Firmicutes|c__CFGB2898|o__OFGB2898	2|1239||	0.03566	
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023	2|1239||	0.03547	
k__Bacteria|p__Firmicutes|c__CFGB2949|o__OFGB2949	2|1239||	0.03336	
k__Bacteria|p__Firmicutes|c__CFGB2870|o__OFGB2870	2|1239||	0.03147	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	2|1224|28221|213115	0.02651	
k__Bacteria|p__Firmicutes|c__CFGB58324|o__OFGB58324	2|1239||	0.02506	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified	2|1239||	0.02443	
k__Bacteria|p__Firmicutes|c__CFGB1337|o__OFGB1337	2|1239||	0.024	
k__Bacteria|p__Firmicutes|c__CFGB2839|o__OFGB2839	2|1239||	0.02373	
k__Bacteria|p__Firmicutes|c__CFGB36753|o__OFGB36753	2|1239||	0.0219	
k__Bacteria|p__Candidatus_Melainabacteria|c__CFGB2106|o__OFGB2106	2|1798710||	0.02129	
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054	2|1239||	0.01864	
k__Bacteria|p__Firmicutes|c__CFGB1211|o__OFGB1211	2|1239||	0.01853	
k__Bacteria|p__Firmicutes|c__CFGB79237|o__OFGB79237	2|1239||	0.01806	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	0.01805	
k__Bacteria|p__Actinobacteria|c__CFGB12107|o__OFGB12107	2|201174||	0.0158	
k__Bacteria|p__Firmicutes|c__CFGB1425|o__OFGB1425	2|1239||	0.01494	
k__Bacteria|p__Bacteroidota|c__CFGB1670|o__OFGB1670	2|976||	0.01322	
k__Bacteria|p__Firmicutes|c__CFGB2936|o__OFGB2936	2|1239||	0.00969	
k__Bacteria|p__Firmicutes|c__CFGB1262|o__OFGB1262	2|1239||	0.00952	
k__Bacteria|p__Firmicutes|c__CFGB1374|o__OFGB1374	2|1239||	0.00949	
k__Bacteria|p__Firmicutes|c__CFGB1359|o__OFGB1359	2|1239||	0.00927	
k__Bacteria|p__Firmicutes|c__CFGB2959|o__OFGB2959	2|1239||	0.00903	
k__Bacteria|p__Firmicutes|c__CFGB1201|o__OFGB1201	2|1239||	0.00804	
k__Bacteria|p__Firmicutes|c__CFGB3625|o__OFGB3625	2|1239||	0.00788	
k__Bacteria|p__Firmicutes|c__CFGB58251|o__OFGB58251	2|1239||	0.00756	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	0.00752	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.00729	
k__Bacteria|p__Firmicutes|c__CFGB1311|o__OFGB1311	2|1239||	0.00725	
k__Bacteria|p__Firmicutes|c__CFGB74971|o__OFGB74971	2|1239||	0.00657	
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070	2|1239||	0.00647	
k__Bacteria|p__Firmicutes|c__CFGB2952|o__OFGB2952	2|1239||	0.00589	
k__Bacteria|p__Firmicutes|c__CFGB2837|o__OFGB2837	2|1239||	0.00588	
k__Bacteria|p__Firmicutes|c__CFGB3069|o__OFGB3069	2|1239||	0.00512	
k__Bacteria|p__Firmicutes|c__CFGB1249|o__OFGB1249	2|1239||	0.00508	
k__Bacteria|p__Firmicutes|c__CFGB10021|o__OFGB10021	2|1239||	0.00503	
k__Bacteria|p__Firmicutes|c__CFGB1380|o__OFGB1380	2|1239||	0.00392	
k__Bacteria|p__Firmicutes|c__CFGB78502|o__OFGB78502	2|1239||	0.00391	
k__Bacteria|p__Bacteroidota|c__CFGB667|o__OFGB667	2|976||	0.0038	
k__Bacteria|p__Firmicutes|c__CFGB45555|o__OFGB45555	2|1239||	0.00354	
k__Bacteria|p__Firmicutes|c__CFGB2840|o__OFGB2840	2|1239||	0.00344	
k__Bacteria|p__Firmicutes|c__CFGB2873|o__OFGB2873	2|1239||	0.0033	
k__Bacteria|p__Firmicutes|c__CFGB1011|o__OFGB1011	2|1239||	0.00291	
k__Bacteria|p__Firmicutes|c__CFGB2834|o__OFGB2834	2|1239||	0.00237	
k__Bacteria|p__Firmicutes|c__CFGB2954|o__OFGB2954	2|1239||	0.00236	
k__Bacteria|p__Firmicutes|c__CFGB51922|o__OFGB51922	2|1239||	0.00233	
k__Bacteria|p__Firmicutes|c__CFGB75721|o__OFGB75721	2|1239||	0.00233	
k__Bacteria|p__Lentisphaerae|c__Lentisphaeria|o__Victivallales	2|256845|1313211|278082	0.00217	
k__Bacteria|p__Firmicutes|c__CFGB77202|o__OFGB77202	2|1239||	0.00132	
k__Bacteria|p__Firmicutes|c__CFGB2905|o__OFGB2905	2|1239||	0.0013	
k__Bacteria|p__Firmicutes|c__CFGB58145|o__OFGB58145	2|1239||	0.00112	
k__Bacteria|p__Firmicutes|c__CFGB78183|o__OFGB78183	2|1239||	0.00092	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales	2|74201|203494|48461	0.00089	
k__Bacteria|p__Actinobacteria|c__CFGB77988|o__OFGB77988	2|201174||	0.00081	
k__Bacteria|p__Firmicutes|c__CFGB2950|o__OFGB2950	2|1239||	0.0007	
k__Bacteria|p__Firmicutes|c__CFGB28372|o__OFGB28372	2|1239||	0.0005	
k__Bacteria|p__Firmicutes|c__CFGB78645|o__OFGB78645	2|1239||	0.00044	
k__Bacteria|p__Firmicutes|c__CFGB78608|o__OFGB78608	2|1239||	0.00039	
k__Bacteria|p__Firmicutes|c__CFGB2924|o__OFGB2924	2|1239||	0.00038	
k__Bacteria|p__Firmicutes|c__CFGB30287|o__OFGB30287	2|1239||	0.00036	
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038	2|1239||	0.00033	
k__Bacteria|p__Bacteroidota|c__CFGB593|o__OFGB593	2|976||	0.00026	
k__Bacteria|p__Firmicutes|c__CFGB3047|o__OFGB3047	2|1239||	0.0001	
k__Bacteria|p__Firmicutes|c__CFGB3004|o__OFGB3004	2|1239||	4e-05	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae	2|1239|186801|186802|186803	33.66137	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae	2|976|200643|171549|171552	15.08691	
k__Bacteria|p__Firmicutes|c__CFGB72899|o__OFGB72899|f__FGB72899	2|1239|||	8.70676	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	6.39477	
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765	2|1239|||	5.5712	
k__Bacteria|p__Firmicutes|c__CFGB1778|o__OFGB1778|f__FGB1778	2|1239|||	4.41806	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	3.17824	
k__Bacteria|p__Firmicutes|c__CFGB1780|o__OFGB1780|f__FGB1780	2|1239|||	2.70393	
k__Bacteria|p__Firmicutes|c__CFGB4529|o__OFGB4529|f__FGB4529	2|1239|||	2.07605	
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776|f__FGB1776	2|1239|||	1.86499	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	1.34157	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae	2|1239|909932|1843488|909930	1.08738	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	0.87669	
k__Bacteria|p__Firmicutes|c__CFGB1798|o__OFGB1798|f__FGB1798	2|1239|||	0.69178	
k__Bacteria|p__Firmicutes|c__CFGB2829|o__OFGB2829|f__FGB2829	2|1239|||	0.67689	
k__Bacteria|p__Tenericutes|c__CFGB4862|o__OFGB4862|f__FGB4862	2|544448|||	0.63473	
k__Bacteria|p__Proteobacteria|c__CFGB2404|o__OFGB2404|f__FGB2404	2|1224|||	0.6297	
k__Bacteria|p__Firmicutes|c__CFGB10314|o__OFGB10314|f__FGB10314	2|1239|||	0.61538	
k__Bacteria|p__Firmicutes|c__CFGB2833|o__OFGB2833|f__FGB2833	2|1239|||	0.55558	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae	2|1239|186801|186802|186806	0.43402	
k__Bacteria|p__Firmicutes|c__CFGB2947|o__OFGB2947|f__FGB2947	2|1239|||	0.43179	
k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354|f__FGB1354	2|1239|||	0.402	
k__Bacteria|p__Tenericutes|c__CFGB79093|o__OFGB79093|f__FGB79093	2|544448|||	0.39727	
k__Bacteria|p__Proteobacteria|c__CFGB2401|o__OFGB2401|f__FGB2401	2|1224|||	0.33601	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	0.33473	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	2|1239|526524|526525|128827	0.32182	
k__Bacteria|p__Firmicutes|c__CFGB4806|o__OFGB4806|f__FGB4806	2|1239|||	0.31343	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae	2|976|200643|171549|1853231	0.31168	
k__Archaea|p__Candidatus_Thermoplasmatota|c__Thermoplasmata|o__Methanomassiliicoccales|f__Methanomassiliicoccaceae	2157|2283796|183967|1235850|1577788	0.29743	
k__Bacteria|p__Firmicutes|c__CFGB8294|o__OFGB8294|f__FGB8294	2|1239|||	0.29528	
k__Eukaryota|p__Eukaryota_unclassified|c__Bigyra|o__Opalinata|f__Blastocystidae	2759||2683628|42740|2547934	0.25332	
k__Bacteria|p__Firmicutes|c__CFGB1325|o__OFGB1325|f__FGB1325	2|1239|||	0.25082	
k__Bacteria|p__Firmicutes|c__CFGB10325|o__OFGB10325|f__FGB10325	2|1239|||	0.24173	
k__Bacteria|p__Firmicutes|c__CFGB73902|o__OFGB73902|f__FGB73902	2|1239|||	0.23014	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae	2|976|200643|171549|2005519	0.22639	
k__Bacteria|p__Firmicutes|c__CFGB10477|o__OFGB10477|f__FGB10477	2|1239|||	0.22473	
k__Bacteria|p__Firmicutes|c__CFGB79294|o__OFGB79294|f__FGB79294	2|1239|||	0.22069	
