#mpa_vJun23_CHOCOPhlAnSGB_202403
#/home/ubuntu/anaconda3/envs/metaphlan/bin/metaphlan /media/ubuntu/My Passport/NieisenHB 2014 PRIEB1220/ERR209721_1.fastq,/media/ubuntu/My Passport/NieisenHB 2014 PRIEB1220/ERR209721_2.fastq --nproc 60 --input_type fastq -o /mnt/data/output/ERR209721_mtphlan.txt --bowtie2out /mnt/data/output/ERR209721.bowtie2out.bz2
#49730959 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
k__Bacteria|p__Firmicutes|c__CFGB14936	2|1239|	0.331	
k__Bacteria|p__Firmicutes|c__CFGB4806	2|1239|	0.31367	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.26019	
k__Bacteria|p__Firmicutes|c__CFGB1303	2|1239|	0.26019	
k__Bacteria|p__Firmicutes|c__CFGB78291	2|1239|	0.23012	
k__Bacteria|p__Lentisphaerae|c__CFGB2378	2|256845|	0.1899	
k__Bacteria|p__Firmicutes|c__CFGB2935	2|1239|	0.15519	
k__Bacteria|p__Firmicutes|c__CFGB1473	2|1239|	0.14386	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.13006	
k__Bacteria|p__Firmicutes|c__CFGB73223	2|1239|	0.12748	
k__Bacteria|p__Proteobacteria|c__CFGB2874	2|1224|	0.12228	
k__Bacteria|p__Firmicutes|c__CFGB1798	2|1239|	0.11628	
k__Bacteria|p__Firmicutes|c__CFGB83839	2|1239|	0.10768	
k__Bacteria|p__Firmicutes|c__CFGB1425	2|1239|	0.10182	
k__Bacteria|p__Firmicutes|c__CFGB2834	2|1239|	0.10044	
k__Bacteria|p__Firmicutes|c__CFGB3062	2|1239|	0.09977	
k__Bacteria|p__Firmicutes|c__CFGB1217	2|1239|	0.0989	
k__Bacteria|p__Firmicutes|c__CFGB78461	2|1239|	0.09547	
k__Bacteria|p__Firmicutes|c__CFGB3054	2|1239|	0.08786	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.07956	
k__Bacteria|p__Firmicutes|c__CFGB31455	2|1239|	0.07489	
k__Bacteria|p__Firmicutes|c__CFGB1359	2|1239|	0.06666	
k__Bacteria|p__Firmicutes|c__CFGB3625	2|1239|	0.0643	
k__Bacteria|p__Tenericutes|c__CFGB1800	2|544448|	0.06163	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.05441	
k__Bacteria|p__Firmicutes|c__CFGB2937	2|1239|	0.05423	
k__Bacteria|p__Firmicutes|c__CFGB3048	2|1239|	0.05053	
k__Bacteria|p__Firmicutes|c__CFGB1226	2|1239|	0.04826	
k__Bacteria|p__Firmicutes|c__CFGB9989	2|1239|	0.04409	
k__Bacteria|p__Lentisphaerae|c__CFGB2345	2|256845|	0.04314	
k__Bacteria|p__Firmicutes|c__CFGB79237	2|1239|	0.04247	
k__Bacteria|p__Firmicutes|c__CFGB9272	2|1239|	0.04022	
k__Bacteria|p__Firmicutes|c__CFGB32970	2|1239|	0.03851	
k__Bacteria|p__Firmicutes|c__CFGB9115	2|1239|	0.03687	
k__Eukaryota|p__Eukaryota_unclassified|c__Bigyra	2759||2683628	0.03286	
k__Bacteria|p__Firmicutes|c__CFGB2905	2|1239|	0.0295	
k__Bacteria|p__Candidatus_Melainabacteria|c__CFGB2106	2|1798710|	0.02872	
k__Bacteria|p__Firmicutes|c__CFGB3070	2|1239|	0.02696	
k__Bacteria|p__Firmicutes|c__CFGB10021	2|1239|	0.02547	
k__Bacteria|p__Firmicutes|c__CFGB2890	2|1239|	0.0208	
k__Bacteria|p__Firmicutes|c__CFGB1201	2|1239|	0.0206	
k__Bacteria|p__Firmicutes|c__CFGB2942	2|1239|	0.01956	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.01933	
k__Bacteria|p__Firmicutes|c__CFGB2839	2|1239|	0.0193	
k__Bacteria|p__Firmicutes|c__CFGB3023	2|1239|	0.01788	
k__Bacteria|p__Lentisphaerae|c__Lentisphaeria	2|256845|1313211	0.01695	
k__Bacteria|p__Firmicutes|c__CFGB1126	2|1239|	0.01646	
k__Bacteria|p__Firmicutes|c__CFGB78608	2|1239|	0.01555	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified	2||	0.01437	
k__Bacteria|p__Firmicutes|c__CFGB1211	2|1239|	0.01395	
k__Bacteria|p__Firmicutes|c__CFGB9120	2|1239|	0.01359	
k__Bacteria|p__Firmicutes|c__CFGB3012	2|1239|	0.01214	
k__Bacteria|p__Firmicutes|c__CFGB45503	2|1239|	0.01147	
k__Bacteria|p__Firmicutes|c__CFGB2954	2|1239|	0.01079	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	0.01029	
k__Bacteria|p__Firmicutes|c__CFGB3069	2|1239|	0.01004	
k__Bacteria|p__Firmicutes|c__CFGB9714	2|1239|	0.00909	
k__Bacteria|p__Firmicutes|c__CFGB2837	2|1239|	0.0089	
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.00801	
k__Bacteria|p__Firmicutes|c__CFGB1347	2|1239|	0.00713	
k__Bacteria|p__Proteobacteria|c__CFGB2404	2|1224|	0.00708	
k__Bacteria|p__Firmicutes|c__CFGB58251	2|1239|	0.00701	
k__Bacteria|p__Bacteroidota|c__CFGB667	2|976|	0.00701	
k__Bacteria|p__Firmicutes|c__CFGB2960	2|1239|	0.0067	
k__Bacteria|p__Firmicutes|c__CFGB4605	2|1239|	0.00648	
k__Bacteria|p__Firmicutes|c__CFGB3047	2|1239|	0.00552	
k__Bacteria|p__Firmicutes|c__CFGB2930	2|1239|	0.00551	
k__Bacteria|p__Firmicutes|c__CFGB1374	2|1239|	0.00543	
k__Bacteria|p__Actinobacteria|c__CFGB2992	2|201174|	0.00523	
k__Bacteria|p__Firmicutes|c__CFGB79291	2|1239|	0.00518	
k__Bacteria|p__Firmicutes|c__CFGB3072	2|1239|	0.00503	
k__Bacteria|p__Firmicutes|c__CFGB2952	2|1239|	0.00498	
k__Archaea|p__Euryarchaeota|c__Methanobacteria	2157|28890|183925	0.00424	
k__Bacteria|p__Firmicutes|c__CFGB2881	2|1239|	0.00368	
k__Bacteria|p__Firmicutes|c__CFGB3038	2|1239|	0.00342	
k__Bacteria|p__Firmicutes|c__CFGB2918	2|1239|	0.0028	
k__Bacteria|p__Firmicutes|c__CFGB2936	2|1239|	0.00163	
k__Bacteria|p__Firmicutes|c__CFGB10477	2|1239|	0.00066	
k__Bacteria|p__Bacteroidota|c__CFGB593	2|976|	0.00056	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	47.43084	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	15.27431	
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	4.9288	
k__Bacteria|p__Bacteroidota|c__CFGB4405|o__OFGB4405	2|976||	3.81389	
k__Bacteria|p__Firmicutes|c__CFGB1474|o__OFGB1474	2|1239||	3.63711	
k__Bacteria|p__Firmicutes|c__CFGB1380|o__OFGB1380	2|1239||	2.97755	
k__Bacteria|p__Bacteroidota|c__CFGB4425|o__OFGB4425	2|976||	2.27717	
k__Bacteria|p__Tenericutes|c__CFGB1789|o__OFGB1789	2|544448||	1.76777	
k__Bacteria|p__Firmicutes|c__CFGB10312|o__OFGB10312	2|1239||	1.62663	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	1.31721	
k__Bacteria|p__Firmicutes|c__CFGB1325|o__OFGB1325	2|1239||	1.29801	
k__Bacteria|p__Firmicutes|c__CFGB9583|o__OFGB9583	2|1239||	1.22286	
k__Bacteria|p__Candidatus_Melainabacteria|c__CFGB2107|o__OFGB2107	2|1798710||	1.08669	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.67881	
k__Bacteria|p__Proteobacteria|c__CFGB10055|o__OFGB10055	2|1224||	0.65878	
k__Bacteria|p__Firmicutes|c__CFGB10318|o__OFGB10318	2|1239||	0.65238	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	0.59906	
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	0.58945	
k__Bacteria|p__Actinobacteria|c__CFGB77988|o__OFGB77988	2|201174||	0.58588	
k__Bacteria|p__Bacteroidota|c__CFGB343|o__OFGB343	2|976||	0.55274	
k__Bacteria|p__Proteobacteria|c__CFGB2403|o__OFGB2403	2|1224||	0.54274	
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776	2|1239||	0.53636	
k__Bacteria|p__Tenericutes|c__CFGB1787|o__OFGB1787	2|544448||	0.49976	
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified|o__Candidatus_Gastranaerophilales	2|1798710||1906119	0.42785	
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936	2|1239||	0.331	
k__Bacteria|p__Firmicutes|c__CFGB4806|o__OFGB4806	2|1239||	0.31367	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	0.26019	
k__Bacteria|p__Firmicutes|c__CFGB1303|o__OFGB1303	2|1239||	0.26019	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	0.25066	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.24342	
k__Bacteria|p__Firmicutes|c__CFGB78291|o__OFGB78291	2|1239||	0.23012	
k__Bacteria|p__Lentisphaerae|c__CFGB2378|o__OFGB2378	2|256845||	0.1899	
k__Bacteria|p__Firmicutes|c__CFGB2935|o__OFGB2935	2|1239||	0.15519	
k__Bacteria|p__Firmicutes|c__CFGB1473|o__OFGB1473	2|1239||	0.14386	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.13006	
k__Bacteria|p__Firmicutes|c__CFGB73223|o__OFGB73223	2|1239||	0.12748	
k__Bacteria|p__Proteobacteria|c__CFGB2874|o__OFGB2874	2|1224||	0.12228	
k__Bacteria|p__Firmicutes|c__CFGB1798|o__OFGB1798	2|1239||	0.11628	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	0.11198	
k__Bacteria|p__Firmicutes|c__CFGB83839|o__OFGB83839	2|1239||	0.10768	
k__Bacteria|p__Firmicutes|c__CFGB1425|o__OFGB1425	2|1239||	0.10182	
k__Bacteria|p__Firmicutes|c__CFGB2834|o__OFGB2834	2|1239||	0.10044	
k__Bacteria|p__Firmicutes|c__CFGB3062|o__OFGB3062	2|1239||	0.09977	
k__Bacteria|p__Firmicutes|c__CFGB1217|o__OFGB1217	2|1239||	0.0989	
k__Bacteria|p__Firmicutes|c__CFGB78461|o__OFGB78461	2|1239||	0.09547	
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054	2|1239||	0.08786	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	2|1224|28221|213115	0.07956	
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455	2|1239||	0.07489	
k__Bacteria|p__Firmicutes|c__CFGB1359|o__OFGB1359	2|1239||	0.06666	
k__Bacteria|p__Firmicutes|c__CFGB3625|o__OFGB3625	2|1239||	0.0643	
k__Bacteria|p__Tenericutes|c__CFGB1800|o__OFGB1800	2|544448||	0.06163	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified	2|1239||	0.05441	
k__Bacteria|p__Firmicutes|c__CFGB2937|o__OFGB2937	2|1239||	0.05423	
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048	2|1239||	0.05053	
k__Bacteria|p__Firmicutes|c__CFGB1226|o__OFGB1226	2|1239||	0.04826	
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989	2|1239||	0.04409	
k__Bacteria|p__Lentisphaerae|c__CFGB2345|o__OFGB2345	2|256845||	0.04314	
k__Bacteria|p__Firmicutes|c__CFGB79237|o__OFGB79237	2|1239||	0.04247	
k__Bacteria|p__Firmicutes|c__CFGB9272|o__OFGB9272	2|1239||	0.04022	
k__Bacteria|p__Firmicutes|c__CFGB32970|o__OFGB32970	2|1239||	0.03851	
k__Bacteria|p__Firmicutes|c__CFGB9115|o__OFGB9115	2|1239||	0.03687	
k__Eukaryota|p__Eukaryota_unclassified|c__Bigyra|o__Opalinata	2759||2683628|42740	0.03286	
k__Bacteria|p__Firmicutes|c__CFGB2905|o__OFGB2905	2|1239||	0.0295	
k__Bacteria|p__Candidatus_Melainabacteria|c__CFGB2106|o__OFGB2106	2|1798710||	0.02872	
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070	2|1239||	0.02696	
k__Bacteria|p__Firmicutes|c__CFGB10021|o__OFGB10021	2|1239||	0.02547	
k__Bacteria|p__Firmicutes|c__CFGB2890|o__OFGB2890	2|1239||	0.0208	
k__Bacteria|p__Firmicutes|c__CFGB1201|o__OFGB1201	2|1239||	0.0206	
k__Bacteria|p__Firmicutes|c__CFGB2942|o__OFGB2942	2|1239||	0.01956	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.01933	
k__Bacteria|p__Firmicutes|c__CFGB2839|o__OFGB2839	2|1239||	0.0193	
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023	2|1239||	0.01788	
k__Bacteria|p__Lentisphaerae|c__Lentisphaeria|o__Victivallales	2|256845|1313211|278082	0.01695	
k__Bacteria|p__Firmicutes|c__CFGB1126|o__OFGB1126	2|1239||	0.01646	
k__Bacteria|p__Firmicutes|c__CFGB78608|o__OFGB78608	2|1239||	0.01555	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified	2|||	0.01437	
k__Bacteria|p__Firmicutes|c__CFGB1211|o__OFGB1211	2|1239||	0.01395	
k__Bacteria|p__Firmicutes|c__CFGB9120|o__OFGB9120	2|1239||	0.01359	
k__Bacteria|p__Firmicutes|c__CFGB3012|o__OFGB3012	2|1239||	0.01214	
k__Bacteria|p__Firmicutes|c__CFGB45503|o__OFGB45503	2|1239||	0.01147	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Candidatus_Borkfalkiales	2|1239|186801|2508939	0.01142	
k__Bacteria|p__Firmicutes|c__CFGB2954|o__OFGB2954	2|1239||	0.01079	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales	2|74201|203494|48461	0.01029	
k__Bacteria|p__Firmicutes|c__CFGB3069|o__OFGB3069	2|1239||	0.01004	
k__Bacteria|p__Firmicutes|c__CFGB9714|o__OFGB9714	2|1239||	0.00909	
k__Bacteria|p__Firmicutes|c__CFGB2837|o__OFGB2837	2|1239||	0.0089	
k__Bacteria|p__Firmicutes|c__CFGB1011|o__OFGB1011	2|1239||	0.00801	
k__Bacteria|p__Firmicutes|c__CFGB1347|o__OFGB1347	2|1239||	0.00713	
k__Bacteria|p__Proteobacteria|c__CFGB2404|o__OFGB2404	2|1224||	0.00708	
k__Bacteria|p__Firmicutes|c__CFGB58251|o__OFGB58251	2|1239||	0.00701	
k__Bacteria|p__Bacteroidota|c__CFGB667|o__OFGB667	2|976||	0.00701	
k__Bacteria|p__Firmicutes|c__CFGB2960|o__OFGB2960	2|1239||	0.0067	
k__Bacteria|p__Firmicutes|c__CFGB4605|o__OFGB4605	2|1239||	0.00648	
k__Bacteria|p__Firmicutes|c__CFGB3047|o__OFGB3047	2|1239||	0.00552	
k__Bacteria|p__Firmicutes|c__CFGB2930|o__OFGB2930	2|1239||	0.00551	
k__Bacteria|p__Firmicutes|c__CFGB1374|o__OFGB1374	2|1239||	0.00543	
k__Bacteria|p__Actinobacteria|c__CFGB2992|o__OFGB2992	2|201174||	0.00523	
k__Bacteria|p__Firmicutes|c__CFGB79291|o__OFGB79291	2|1239||	0.00518	
k__Bacteria|p__Firmicutes|c__CFGB3072|o__OFGB3072	2|1239||	0.00503	
k__Bacteria|p__Firmicutes|c__CFGB2952|o__OFGB2952	2|1239||	0.00498	
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales	2157|28890|183925|2158	0.00424	
k__Bacteria|p__Firmicutes|c__CFGB2881|o__OFGB2881	2|1239||	0.00368	
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038	2|1239||	0.00342	
k__Bacteria|p__Firmicutes|c__CFGB2918|o__OFGB2918	2|1239||	0.0028	
k__Bacteria|p__Firmicutes|c__CFGB2936|o__OFGB2936	2|1239||	0.00163	
k__Bacteria|p__Firmicutes|c__CFGB10477|o__OFGB10477	2|1239||	0.00066	
k__Bacteria|p__Bacteroidota|c__CFGB593|o__OFGB593	2|976||	0.00056	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae	2|1239|186801|186802|186803	29.02177	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	9.8546	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	8.46573	
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765	2|1239|||	4.9288	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	4.29925	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae	2|1239|186801|186802|186806	4.26588	
k__Bacteria|p__Bacteroidota|c__CFGB4405|o__OFGB4405|f__FGB4405	2|976|||	3.81389	
k__Bacteria|p__Firmicutes|c__CFGB1474|o__OFGB1474|f__FGB1474	2|1239|||	3.63711	
k__Bacteria|p__Firmicutes|c__CFGB1380|o__OFGB1380|f__FGB1380	2|1239|||	2.97755	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae	2|976|200643|171549|171552	2.39652	
k__Bacteria|p__Bacteroidota|c__CFGB4425|o__OFGB4425|f__FGB4425	2|976|||	2.27717	
k__Bacteria|p__Tenericutes|c__CFGB1789|o__OFGB1789|f__FGB1789	2|544448|||	1.76777	
k__Bacteria|p__Firmicutes|c__CFGB10312|o__OFGB10312|f__FGB10312	2|1239|||	1.62663	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	2|1239|526524|526525|128827	1.31721	
k__Bacteria|p__Firmicutes|c__CFGB1325|o__OFGB1325|f__FGB1325	2|1239|||	1.29801	
k__Bacteria|p__Firmicutes|c__CFGB9583|o__OFGB9583|f__FGB9583	2|1239|||	1.22286	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	1.09687	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	1.09572	
k__Bacteria|p__Candidatus_Melainabacteria|c__CFGB2107|o__OFGB2107|f__FGB2107	2|1798710|||	1.08669	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	0.9261	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae	2|1224|28216|80840|995019	0.67248	
k__Bacteria|p__Proteobacteria|c__CFGB10055|o__OFGB10055|f__FGB10055	2|1224|||	0.65878	
k__Bacteria|p__Firmicutes|c__CFGB10318|o__OFGB10318|f__FGB10318	2|1239|||	0.65238	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae	2|1239|909932|1843489|31977	0.59906	
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642|f__FGB38642	2|1239|||	0.58945	
k__Bacteria|p__Actinobacteria|c__CFGB77988|o__OFGB77988|f__FGB77988	2|201174|||	0.58588	
k__Bacteria|p__Bacteroidota|c__CFGB343|o__OFGB343|f__FGB343	2|976|||	0.55274	
k__Bacteria|p__Proteobacteria|c__CFGB2403|o__OFGB2403|f__FGB2403	2|1224|||	0.54274	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae	2|976|200643|171549|1853231	0.54154	
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776|f__FGB1776	2|1239|||	0.53636	
k__Bacteria|p__Tenericutes|c__CFGB1787|o__OFGB1787|f__FGB1787	2|544448|||	0.49976	
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified|o__Candidatus_Gastranaerophilales|f__Candidatus_Gastranaerophilales_unclassified	2|1798710||1906119|	0.42785	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidales_unclassified	2|976|200643|171549|	0.34595	
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936|f__FGB14936	2|1239|||	0.331	
k__Bacteria|p__Firmicutes|c__CFGB4806|o__OFGB4806|f__FGB4806	2|1239|||	0.31367	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales|f__Bifidobacteriaceae	2|201174|1760|85004|31953	0.26019	
k__Bacteria|p__Firmicutes|c__CFGB1303|o__OFGB1303|f__FGB1303	2|1239|||	0.26019	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae	2|1239|909932|1843488|909930	0.25066	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis	2|1239|186801|186802|538999	0.24916	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	2|201174|84998|1643822|1643826	0.24342	
k__Bacteria|p__Firmicutes|c__CFGB78291|o__OFGB78291|f__FGB78291	2|1239|||	0.23012	
k__Bacteria|p__Lentisphaerae|c__CFGB2378|o__OFGB2378|f__FGB2378	2|256845|||	0.1899	
k__Bacteria|p__Firmicutes|c__CFGB2935|o__OFGB2935|f__FGB2935	2|1239|||	0.15519	
k__Bacteria|p__Firmicutes|c__CFGB1473|o__OFGB1473|f__FGB1473	2|1239|||	0.14386	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	2|1239|91061|186826|1300	0.13006	
k__Bacteria|p__Firmicutes|c__CFGB73223|o__OFGB73223|f__FGB73223	2|1239|||	0.12748	
k__Bacteria|p__Proteobacteria|c__CFGB2874|o__OFGB2874|f__FGB2874	2|1224|||	0.12228	
k__Bacteria|p__Firmicutes|c__CFGB1798|o__OFGB1798|f__FGB1798	2|1239|||	0.11628	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae	2|976|200643|171549|2005519	0.11271	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	2|201174|84998|84999|84107	0.11198	
k__Bacteria|p__Firmicutes|c__CFGB83839|o__OFGB83839|f__FGB83839	2|1239|||	0.10768	
k__Bacteria|p__Firmicutes|c__CFGB1425|o__OFGB1425|f__FGB1425	2|1239|||	0.10182	
k__Bacteria|p__Firmicutes|c__CFGB2834|o__OFGB2834|f__FGB2834	2|1239|||	0.10044	
k__Bacteria|p__Firmicutes|c__CFGB3062|o__OFGB3062|f__FGB3062	2|1239|||	0.09977	
k__Bacteria|p__Firmicutes|c__CFGB1217|o__OFGB1217|f__FGB1217	2|1239|||	0.0989	
k__Bacteria|p__Firmicutes|c__CFGB78461|o__OFGB78461|f__FGB78461	2|1239|||	0.09547	
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054	2|1239|||	0.08786	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae	2|1224|28221|213115|194924	0.07956	
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455|f__FGB31455	2|1239|||	0.07489	
k__Bacteria|p__Firmicutes|c__CFGB1359|o__OFGB1359|f__FGB1359	2|1239|||	0.06666	
