Disease,Alloscardovia_omnicolens,Bifidobacterium_breve,Rothia_mucilaginosa,Enterocloster_bolteae,Parabacteroides_goldsteinii,Streptococcus_oralis,Limosilactobacillus_mucosae,Veillonella_dispar,Parabacteroides_distasonis,Barnesiella_intestinihominis,Bacteroides_thetaiotaomicron,Hafnia_alvei,Proteus_vulgaris,Eggerthia_catenaformis,Propionibacterium_freudenreichii,Agathobaculum_butyriciproducens,Pediococcus_pentosaceus,Granulicatella_adiacens,Sellimonas_intestinalis,Bacteroides_salyersiae,Fusobacterium_ulcerans,Methanobrevibacter_smithii,Lactiplantibacillus_pentosus,Bacteroides_stercorirosoris,Gordonibacter_pamelaeae,Eubacterium_ventriosum,Campylobacter_coli,Weissella_viridescens,Staphylococcus_aureus,Enterococcus_raffinosus,Barnesiella_viscericola,Turicibacter_sanguinis,Roseburia_intestinalis,Paraprevotella_clara,Faecalicatena_orotica,Collinsella_aerofaciens,Clostridium_celatum,Lachnospiraceae_bacterium_2_1_46FAA,Blautia_argi,Staphylococcus_succinus,Phyllobacterium_myrsinacearum,Bacteroides_stercoris,Catenibacterium_mitsuokai,Enterococcus_durans,Tetragenococcus_halophilus,Peptoniphilus_harei,Monoglobus_pectinilyticus,Butyricimonas_synergistica,Lachnospiraceae_bacterium_oral_taxon_096,Eubacterium_callanderi,Veillonella_parvula,Acidaminococcus_fermentans,Parvimonas_micra,Amedibacillus_dolichus,Haemophilus_pittmaniae,Saccharomyces_cerevisiae,Parasutterella_excrementihominis,Erysipelatoclostridium_ramosum,Paraprevotella_xylaniphila,Holdemania_filiformis,Alistipes_onderdonkii,Blautia_producta,Bacteroides_ovatus,Prevotella_bivia,Bacteroidales_bacterium_KA00251,Pseudoflavonifractor_capillosus,Lactobacillus_acidophilus,Gemella_sanguinis,Bilophila_wadsworthia,Alistipes_indistinctus,Peptoniphilus_lacrimalis,Streptococcus_gallolyticus,Bacteroides_eggerthii,Veillonella_tobetsuensis,Enterococcus_avium,Enterococcus_gallinarum,Haemophilus_parainfluenzae,Companilactobacillus_versmoldensis,Blautia_obeum,Dorea_longicatena,Latilactobacillus_sakei,Phocaeicola_dorei,Streptococcus_infantis,Adlercreutzia_equolifaciens,Phocaeicola_vulgatus,Streptococcus_peroris,Faecalicoccus_pleomorphus,Alistipes_shahii,Lactiplantibacillus_plantarum,Gardnerella_vaginalis,Streptococcus_vestibularis,Gemella_morbillorum,Solobacterium_moorei,Companilactobacillus_nodensis,Lactobacillus_gasseri,Blautia_hansenii,Megasphaera_micronuciformis,Enterococcus_casseliflavus,Hungatella_hathewayi,Bifidobacterium_longum,Murimonas_intestini,Parabacteroides_gordonii,Streptococcus_salivarius,Citrobacter_freundii,Intestinimonas_butyriciproducens,Fructilactobacillus_sanfranciscensis,Eikenella_corrodens,Scardovia_wiggsiae,Bifidobacterium_angulatum,Dialister_invisus,Tyzzerella_nexilis,Lancefieldella_rimae,Lactococcus_petauri,Limosilactobacillus_fermentum,Coprococcus_comes,Methanosphaera_stadtmanae,Coprobacter_secundus,Streptococcus_australis,Atopobium_minutum,Anaerotruncus_colihominis,Candidatus_Gastranaerophilales_bacterium,Schaalia_turicensis,Bifidobacterium_adolescentis,Dielma_fastidiosa,Haemophilus_sputorum,Fannyhessea_vaginae,Megasphaera_stantonii,Finegoldia_magna,Anaeroglobus_geminatus,Bifidobacterium_animalis,Comamonas_kerstersii,Streptococcus_cristatus,Coprococcus_catus,Sarcina_ventriculi,Staphylococcus_saprophyticus,Peptoniphilus_asaccharolyticus,Fusobacterium_necrophorum,Phocaeicola_coprocola,Succinatimonas_hippei,Clostridium_butyricum,Lachnospira_eligens,Alistipes_timonensis,Peptoniphilus_coxii,Peptostreptococcus_stomatis,Morganella_morganii,Lachnospira_pectinoschiza,Bacteroides_finegoldii,Megamonas_hypermegale,Enterococcus_faecium,Sanguibacteroides_justesenii,Candidatus_Methanomassiliicoccus_intestinalis,Ligilactobacillus_saerimneri,Enterocloster_lavalensis,Alistipes_putredinis,Coprobacillus_cateniformis,Fusobacterium_mortiferum,Streptococcus_parasanguinis,Citrobacter_portucalensis,Streptococcus_sanguinis,Bacteroides_faecis,Collinsella_intestinalis,Companilactobacillus_alimentarius,Subdoligranulum_variabile,Porphyromonas_uenonis,Eubacterium_pyruvativorans,Clostridium_paraputrificum,Ligilactobacillus_salivarius,Anaerobutyricum_hallii,Fusobacterium_periodonticum,Slackia_exigua,Slackia_isoflavoniconvertens,Christensenella_hongkongensis,Bifidobacterium_catenulatum,Eisenbergiella_tayi,Klebsiella_oxytoca,Haemophilus_parahaemolyticus,Prevotella_corporis,Odoribacter_laneus,Fusicatenibacter_saccharivorans,Gemella_haemolysans,Lactobacillus_iners,Staphylococcus_equorum,Enterocloster_citroniae,Victivallis_vadensis,Escherichia_coli,Campylobacter_concisus,Odoribacter_splanchnicus,Klebsiella_aerogenes,Enterococcus_hirae,Phocaeicola_plebeius,Blautia_hydrogenotrophica,Butyricimonas_virosa,Eubacterium_limosum,Bacteroides_oleiciplenus,Klebsiella_variicola,Enterocloster_clostridioformis,Actinomyces_graevenitzii,Limosilactobacillus_vaginalis,Phascolarctobacterium_succinatutens,Peptostreptococcus_anaerobius,Helicobacter_pullorum,Romboutsia_hominis,Parabacteroides_merdae,Klebsiella_michiganensis,Lactobacillus_crispatus,Anaerostipes_hadrus,Veillonella_atypica,Phocaeicola_massiliensis,Bacteroides_cellulosilyticus,Actinomyces_oris,Oribacterium_sinus,Citrobacter_koseri,Lactobacillus_delbrueckii,Bacteroides_caccae,Leuconostoc_pseudomesenteroides,Clostridium_perfringens,Prevotella_jejuni,Weissella_cibaria,Ruminococcus_bicirculans,Limosilactobacillus_reuteri,Turicimonas_muris,Bifidobacterium_dentium,Desulfovibrio_piger,Bacteroides_xylanisolvens,Sneathia_vaginalis,Enterococcus_faecalis,Lactobacillus_helveticus,Carnobacterium_divergens,Anaerotignum_lactatifermentans,Fusobacterium_gonidiaformans,Paraclostridium_bifermentans,Acinetobacter_lwoffii,Phocaeicola_salanitronis,Lactobacillus_amylovorus,Roseburia_faecis,Fusobacterium_nucleatum,Streptococcus_mutans,Clostridiales_bacterium_CHKCI006,Dialister_pneumosintes,Veillonella_seminalis,Phocaeicola_coprophilus,Enterocloster_asparagiformis,Leuconostoc_gelidum,Bifidobacterium_bifidum,Corynebacterium_argentoratense,Veillonella_rogosae,Coprobacter_fastidiosus,Butyrivibrio_crossotus,Peptoniphilus_grossensis,Prevotella_stercorea,Rikenella_microfusus,Bacteroides_nordii,Aggregatibacter_segnis,Clostridium_disporicum,Streptococcus_lutetiensis,Lacticaseibacillus_rhamnosus,Hafnia_paralvei,Eubacterium_ramulus,Bacteroides_uniformis,Proteus_mirabilis,Cloacibacillus_porcorum,Parabacteroides_johnsonii,Enterocloster_aldenensis,Prevotella_buccalis,Eggerthella_lenta,Lawsonibacter_asaccharolyticus,Bifidobacterium_scardovii,Actinotignum_schaalii,Roseburia_inulinivorans,Oribacterium_parvum,Atopobium_deltae,Streptococcus_sobrinus,Fusobacterium_varium,Clostridium_baratii,Aggregatibacter_aphrophilus,Mitsuokella_jalaludinii,Desulfovibrio_fairfieldensis,Dialister_micraerophilus,Romboutsia_ilealis,Prevotella_disiens,Enorma_massiliensis,Eisenbergiella_massiliensis,Weissella_confusa,Massilimicrobiota_timonensis,Holdemanella_biformis,Dorea_formicigenerans,Mitsuokella_multacida,Loigolactobacillus_coryniformis,Campylobacter_showae,Bacteroides_intestinalis,Ezakiella_coagulans,Citrobacter_braakii,Klebsiella_pneumoniae,Flavonifractor_plautii,Lactobacillus_johnsonii,Coprococcus_eutactus,Streptococcus_agalactiae,Streptococcus_thermophilus,Gemella_asaccharolytica,Faecalibacterium_prausnitzii,Anaerostipes_caccae,Blautia_wexlerae,Lancefieldella_parvula,Oxalobacter_formigenes,Bacteroides_fragilis,Latilactobacillus_curvatus,Leuconostoc_mesenteroides,Acidaminococcus_intestini,Campylobacter_hominis,Faecalitalea_cylindroides,Ligilactobacillus_ruminis,Schaalia_odontolytica,Streptococcus_gordonii,Dialister_succinatiphilus,Parascardovia_denticolens,Bifidobacterium_pullorum,Mogibacterium_diversum,Pyramidobacter_piscolens,Klebsiella_quasipneumoniae,Abiotrophia_defectiva,Kluyvera_ascorbata,Haemophilus_paraphrohaemolyticus,Mogibacterium_pumilum,Peptoniphilus_duerdenii,Bacteroides_fluxus,Christensenella_minuta,Megasphaera_elsdenii,Prevotella_timonensis,Clostridioides_difficile,Gemmiger_formicilis,Ruminococcus_bromii,Limosilactobacillus_oris,Phascolarctobacterium_faecium,Ruthenibacterium_lactatiformans,Clostridium_cadaveris,Acinetobacter_johnsonii,Intestinibacter_bartlettii,Bifidobacterium_pseudocatenulatum,Allisonella_histaminiformans,Anaerofustis_stercorihominis,Lactonifactor_longoviformis,Alistipes_finegoldii,Porphyromonas_asaccharolytica,Haemophilus_haemolyticus,Megamonas_funiformis,Macrococcus_caseolyticus,Ruminococcus_callidus,Helicobacter_winghamensis,Pediococcus_acidilactici,Lactococcus_lactis,Akkermansia_muciniphila,Roseburia_hominis,Streptococcus_mitis,Bacteroides_clarus,Leuconostoc_carnosum,Prevotella_buccae
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08006,0.10604,0.16303,0.07289,0.0,0.0,0.0,0.0,0.07675,0.0,0.0,0.0,0.0,0.0,0.04668,0.0,0.0,0.0,0.04523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18478,0.0,0.03593,0.0,0.0,0.0,0.0,0.0,0.01055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00157,0.0,0.0,0.0,0.03177,0.0,0.02659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05896,0.0,0.01406,0.10379,0.0,0.0,0.0,0.0,0.50637,0.0,0.0,0.04567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16656,0.0,0.00273,0.0,0.0,0.0,0.0,0.0,0.20932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01908,0.0,0.0,0.0,0.0,0.99361,0.0,0.0,1.16023,0.0,0.0,0.0,0.0,0.72315,0.0,0.0,0.0,0.00023,0.0,0.0,0.0,0.63115,0.0,0.0,0.00369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07712,0.0,0.0,0.0,0.0,0.01462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15427,0.0,0.0,0.08232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18054,0.0,0.0,0.0,0.0,0.19136,0.0,0.0,0.0,0.05302,0.05644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01016,0.03127,0.0,0.0,0.0,0.0,0.0,0.0,0.03492,0.0,0.0,0.11202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49947,0.0,0.0,0.0,1.91074,0.0,0.08579,0.0,0.0,0.07348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12693,1.35489,0.0,0.0,0.00042,0.0,0.0,0.0,0.0,0.01834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04542,0.0,0.0,0.0,0.10631,0.20123,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25055,0.23137,0.3005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999,0.23027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87905,0.0,0.04547,0.0,0.0,0.0,0.0,0.0,0.0,0.01472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07186,0.27342,0.0,1.14725,0.0,0.0,4.93903,0.0,0.0,0.11212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62491,0.0,0.0,0.0,0.0,0.0,0.59454,0.0,0.03222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00837,0.0,0.0,0.0,0.0,0.0,0.074,0.0,0.59839,0.0,0.0,0.0,0.0,0.23378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14648,0.0,0.0,0.98728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.54815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10696,0.0,0.0,0.0,0.0,0.05076,0.0,0.0,0.0,0.0,0.0,0.35066,6.66951,0.0,0.0,0.0,0.0,0.0,0.0,0.03425,0.0,0.0,0.23925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14675,0.0,0.24317,0.0,1.24712,0.0,0.0,0.15888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02177,0.0,0.0,0.0,0.0019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98423,0.04485,0.0,0.12768,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32847,0.30268,0.37358,0.0,0.0,0.0,0.0,0.05494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04413,0.29497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55194,0.0,0.06331,0.0,0.0,0.0,0.0,0.0,0.0,0.0621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04767,0.2891,0.0,1.15466,0.0,0.0,4.83361,0.0,0.0,0.35662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65907,0.0,0.0,0.0,0.0,0.0,0.45022,0.0,0.12253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47238,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.94614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01479,0.0,0.0,0.0,0.0,0.0,0.13582,0.0,0.76607,0.0,0.0,0.0,0.0,0.2256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17646,0.0,0.0,0.70654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12832,0.0,0.0,0.0,0.0,0.04416,0.0,0.0,0.0,0.0,0.0,0.32417,9.63088,0.0,0.0,0.0,0.0,0.0,0.0,0.14123,0.0,0.0,0.26163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02794,0.0,0.0,0.0,0.0,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02711,0.0,0.41885,0.0,0.7528,0.0,0.01251,0.21324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08535,0.0,0.0,0.0,0.04482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86415,0.0518,0.0,0.20244,0.0,0.0
0,0.0,0.0,0.00601,0.0,0.0,0.0,0.0,0.01735,0.57251,0.0,0.35703,0.0,0.0,0.0,0.0,0.21213,0.17742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6019,0.0,0.0,0.15182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07919,0.0,0.0,0.0,0.0,0.0,0.08247,0.0,0.0,0.0,2.33182,0.0,1.1894,0.0,0.0,0.0,0.0,0.0,0.39366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02774,0.43923,0.0,0.4224,0.0,0.05422,2.77919,0.0,0.0,1.32596,0.0,0.0,0.70489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20489,0.0,0.0,0.6091,0.0,0.0,0.0,0.0,0.0,0.0,2.5453,0.0,0.0,0.0,0.00498,0.15987,0.0,0.0,0.12151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45681,0.0,0.0,0.0,0.0,0.21201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99375,0.0,0.03005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24947,0.07895,0.0,0.0,0.0,0.0,0.0,0.04106,0.0,0.0,0.0,0.0,0.82286,0.0,0.0,0.0,0.0,0.0,0.00253,0.0,0.55508,0.0,0.0,0.0,0.0,0.26892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09669,0.0,0.0,0.04722,0.0,0.0,1.3061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00873,0.0,0.0,0.0,0.03876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13217,0.14982,0.0,0.0,0.0,0.0,0.1047,0.0,0.0,0.0,0.0,0.0,0.0,4.9253,0.0,0.0,0.0,0.0,0.0,0.02174,0.11626,0.0,0.0,0.07452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45804,0.0,0.0,0.0,0.0,0.0,0.0,1.22357,0.0,0.0,0.0,0.00447,0.0,1.61593,0.0,0.0,0.0,5.146,0.0,0.14107,0.0,0.0,0.70998,0.0,0.0,0.0,0.0,0.0,0.55114,0.00334,0.08014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13204,2.23272,0.0,0.0,0.19066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40572,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0487,0.0,0.03928,0.6808,0.0,0.55153,0.0,0.0,0.0,0.0,0.00995,0.51357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90256,0.0,0.0,0.01707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17044,0.0,0.0,0.0,0.0,0.0,0.06466,0.0,0.0,0.0,0.31534,0.0,2.11375,0.0,0.0,0.0,0.0,0.0,0.05485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07109,0.8466,0.0,0.8336,0.0,0.0,5.77607,0.0,0.0,0.1541,0.0,0.0,1.74333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62963,0.0,0.0,0.0,0.0,0.0,0.0,3.96024,0.0,0.0,0.0,0.0,0.31091,0.0,0.0,0.24986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05205,0.0,0.0,0.0,0.0,0.00318,0.0,0.0,4.30895,0.0,0.0,0.0,0.0,0.30447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99603,0.0,0.01549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95586,0.22138,0.0,0.0,0.0,0.0,0.0,0.03271,0.0,0.0,0.0,0.0,0.61395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84234,0.0,0.0,0.0,0.0,0.41943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29769,0.0,0.0,0.1271,0.0,0.0,2.52058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02785,0.0,0.0,0.0,0.09222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31285,0.39978,0.0,0.0,0.0,0.0,0.21738,0.0,0.0,0.0,0.0,0.0,0.0,5.09799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.81997,0.00156,0.0,0.0,0.0,0.0,0.0,2.44247,0.0,0.0,0.0,0.0,0.0,2.09573,0.0,0.0,0.0,0.53074,0.0,0.30549,0.0,0.0,0.9624,0.0,0.0,0.0,0.0,0.0,0.84011,0.0,0.19859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.56927,0.0,0.0,0.0,0.0,0.0,0.03978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3121,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02568,0.82452,0.0,0.69691,0.0,0.0,0.0,0.0,0.03481,0.44697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61685,0.0,0.0,0.03155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09954,0.0,0.0,0.0,0.0,0.0,0.06434,0.0,0.0,0.0,0.27788,0.0,2.16667,0.0,0.0,0.0,0.0,0.0,0.04004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04621,0.91509,0.0,0.84309,0.0,0.0,4.87261,0.0,0.0,0.10915,0.0,0.0,1.12177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16733,0.0,0.0,0.0,0.0,0.0,0.0,3.50003,0.0,0.0,0.0,0.0,0.27796,0.0,0.0,0.26267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06564,0.0,0.0,0.0,0.0,0.00476,0.0,0.0,2.24858,0.0,0.0,0.0,0.0,0.40219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26438,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40607,0.16519,0.0,0.0,0.0,0.0,0.0,0.05521,0.0,0.0,0.0,0.0,0.39317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0398,0.0,0.0,0.0,0.0,0.5684,0.0,0.00146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23477,0.0,0.0,0.06987,0.0,0.0,1.98618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06499,0.0,0.0,0.0,0.08584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2257,0.34502,0.0,0.0,0.0,0.0,0.2713,0.0,0.0,0.0,0.0,0.0,0.0,6.16497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25514,0.0,0.0,0.0,0.0,0.0,0.0,2.3746,0.0,0.0,0.0,0.0,0.0,2.04821,0.0,0.0,0.0,0.34242,0.0,0.24409,0.0,0.0,1.1705,0.0,0.0,0.0,0.0,0.0,0.81539,0.0,0.12651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.09661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22601,0.0,0.0,0.0,0.0
