#mpa_vJun23_CHOCOPhlAnSGB_202403
#/home/ubuntu/anaconda3/envs/metaphlan/bin/metaphlan /media/ubuntu/My Passport/NieisenHB 2014 PRIEB1220/ERR209722_1.fastq,/media/ubuntu/My Passport/NieisenHB 2014 PRIEB1220/ERR209722_2.fastq --nproc 60 --input_type fastq -o /mnt/data/output/ERR209722_mtphlan.txt --bowtie2out /mnt/data/output/ERR209722.bowtie2out.bz2
#48749403 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
k__Bacteria|p__Firmicutes|c__CFGB2947	2|1239|	0.23301	
k__Bacteria|p__Firmicutes|c__CFGB9583	2|1239|	0.20495	
k__Bacteria|p__Bacteroidota|c__CFGB1670	2|976|	0.20438	
k__Bacteria|p__Firmicutes|c__CFGB3054	2|1239|	0.18741	
k__Bacteria|p__Firmicutes|c__CFGB72924	2|1239|	0.18556	
k__Bacteria|p__Firmicutes|c__CFGB79270	2|1239|	0.18479	
k__Bacteria|p__Actinobacteria|c__CFGB2992	2|201174|	0.17504	
k__Bacteria|p__Firmicutes|c__CFGB3062	2|1239|	0.17476	
k__Bacteria|p__Lentisphaerae|c__CFGB2378	2|256845|	0.16466	
k__Bacteria|p__Firmicutes|c__CFGB1479	2|1239|	0.16416	
k__Bacteria|p__Proteobacteria|c__CFGB10055	2|1224|	0.15746	
k__Bacteria|p__Firmicutes|c__CFGB10314	2|1239|	0.15434	
k__Bacteria|p__Firmicutes|c__CFGB1777	2|1239|	0.14684	
k__Bacteria|p__Tenericutes|c__CFGB1800	2|544448|	0.1464	
k__Bacteria|p__Firmicutes|c__CFGB4648	2|1239|	0.13496	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.1336	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.12224	
k__Bacteria|p__Firmicutes|c__CFGB1359	2|1239|	0.11819	
k__Bacteria|p__Firmicutes|c__CFGB58251	2|1239|	0.1152	
k__Bacteria|p__Firmicutes|c__CFGB1779	2|1239|	0.11143	
k__Bacteria|p__Firmicutes|c__CFGB2837	2|1239|	0.10934	
k__Bacteria|p__Verrucomicrobia|c__CFGB2164	2|74201|	0.10065	
k__Bacteria|p__Firmicutes|c__CFGB2933	2|1239|	0.09759	
k__Bacteria|p__Firmicutes|c__CFGB2839	2|1239|	0.09719	
k__Bacteria|p__Firmicutes|c__CFGB8294	2|1239|	0.0954	
k__Bacteria|p__Firmicutes|c__CFGB1780	2|1239|	0.08637	
k__Bacteria|p__Firmicutes|c__CFGB1201	2|1239|	0.07982	
k__Bacteria|p__Firmicutes|c__CFGB73223	2|1239|	0.07757	
k__Bacteria|p__Bacteroidota|c__CFGB629	2|976|	0.07752	
k__Bacteria|p__Proteobacteria|c__CFGB2874	2|1224|	0.0757	
k__Bacteria|p__Firmicutes|c__CFGB74971	2|1239|	0.07263	
k__Bacteria|p__Firmicutes|c__CFGB2941	2|1239|	0.07256	
k__Bacteria|p__Firmicutes|c__CFGB9989	2|1239|	0.07138	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.06802	
k__Bacteria|p__Firmicutes|c__CFGB1249	2|1239|	0.06798	
k__Bacteria|p__Firmicutes|c__CFGB1311	2|1239|	0.05903	
k__Bacteria|p__Firmicutes|c__CFGB1298	2|1239|	0.05859	
k__Bacteria|p__Verrucomicrobia|c__Opitutae	2|74201|414999	0.0483	
k__Bacteria|p__Firmicutes|c__CFGB15212	2|1239|	0.04757	
k__Bacteria|p__Firmicutes|c__CFGB3070	2|1239|	0.04649	
k__Bacteria|p__Firmicutes|c__CFGB1425	2|1239|	0.04613	
k__Bacteria|p__Firmicutes|c__CFGB3048	2|1239|	0.04492	
k__Bacteria|p__Firmicutes|c__CFGB79152	2|1239|	0.04463	
k__Bacteria|p__Firmicutes|c__CFGB1320	2|1239|	0.04451	
k__Bacteria|p__Firmicutes|c__CFGB2881	2|1239|	0.0439	
k__Bacteria|p__Firmicutes|c__CFGB3069	2|1239|	0.04335	
k__Bacteria|p__Tenericutes|c__CFGB1787	2|544448|	0.0429	
k__Bacteria|p__Firmicutes|c__CFGB9714	2|1239|	0.04241	
k__Bacteria|p__Firmicutes|c__CFGB73185	2|1239|	0.04026	
k__Bacteria|p__Firmicutes|c__CFGB2935	2|1239|	0.04023	
k__Bacteria|p__Firmicutes|c__CFGB3038	2|1239|	0.03807	
k__Bacteria|p__Firmicutes|c__CFGB79245	2|1239|	0.038	
k__Bacteria|p__Firmicutes|c__CFGB1474	2|1239|	0.03561	
k__Bacteria|p__Firmicutes|c__CFGB2997	2|1239|	0.03524	
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.03482	
k__Bacteria|p__Firmicutes|c__CFGB2985	2|1239|	0.03336	
k__Bacteria|p__Firmicutes|c__CFGB3072	2|1239|	0.03282	
k__Bacteria|p__Firmicutes|c__CFGB1349	2|1239|	0.03137	
k__Bacteria|p__Firmicutes|c__CFGB1325	2|1239|	0.03062	
k__Bacteria|p__Firmicutes|c__CFGB2930	2|1239|	0.02957	
k__Bacteria|p__Firmicutes|c__CFGB75721	2|1239|	0.02844	
k__Bacteria|p__Firmicutes|c__CFGB78857	2|1239|	0.02833	
k__Bacteria|p__Lentisphaerae|c__Lentisphaeria	2|256845|1313211	0.02625	
k__Bacteria|p__Firmicutes|c__CFGB3023	2|1239|	0.02622	
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified	2|1798710|	0.02578	
k__Bacteria|p__Firmicutes|c__CFGB1473	2|1239|	0.02403	
k__Bacteria|p__Firmicutes|c__CFGB45555	2|1239|	0.02399	
k__Bacteria|p__Firmicutes|c__CFGB4559	2|1239|	0.02386	
k__Bacteria|p__Firmicutes|c__CFGB3071	2|1239|	0.02377	
k__Bacteria|p__Firmicutes|c__CFGB2898	2|1239|	0.02279	
k__Bacteria|p__Firmicutes|c__CFGB45503	2|1239|	0.02198	
k__Bacteria|p__Firmicutes|c__CFGB1337	2|1239|	0.01988	
k__Bacteria|p__Proteobacteria|c__CFGB2401	2|1224|	0.01878	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.01816	
k__Bacteria|p__Bacteroidota|c__CFGB667	2|976|	0.01778	
k__Bacteria|p__Firmicutes|c__CFGB2936	2|1239|	0.01773	
k__Bacteria|p__Firmicutes|c__CFGB2854	2|1239|	0.0177	
k__Bacteria|p__Firmicutes|c__CFGB2942	2|1239|	0.01734	
k__Bacteria|p__Synergistetes|c__Synergistia	2|508458|649775	0.01714	
k__Bacteria|p__Firmicutes|c__CFGB2873	2|1239|	0.01621	
k__Bacteria|p__Firmicutes|c__CFGB9828	2|1239|	0.01542	
k__Bacteria|p__Firmicutes|c__CFGB10021	2|1239|	0.01501	
k__Bacteria|p__Proteobacteria|c__CFGB2404	2|1224|	0.01417	
k__Bacteria|p__Firmicutes|c__CFGB28372	2|1239|	0.01401	
k__Archaea|p__Candidatus_Thermoplasmatota|c__Thermoplasmata	2157|2283796|183967	0.01225	
k__Bacteria|p__Lentisphaerae|c__CFGB2345	2|256845|	0.01162	
k__Bacteria|p__Firmicutes|c__CFGB1347	2|1239|	0.01114	
k__Bacteria|p__Firmicutes|c__CFGB9272	2|1239|	0.01073	
k__Bacteria|p__Firmicutes|c__CFGB4605	2|1239|	0.01007	
k__Bacteria|p__Firmicutes|c__CFGB3041	2|1239|	0.00988	
k__Bacteria|p__Firmicutes|c__CFGB2950	2|1239|	0.00919	
k__Bacteria|p__Firmicutes|c__CFGB79291	2|1239|	0.00841	
k__Bacteria|p__Firmicutes|c__CFGB1211	2|1239|	0.00758	
k__Bacteria|p__Firmicutes|c__CFGB2960	2|1239|	0.0067	
k__Bacteria|p__Firmicutes|c__CFGB77406	2|1239|	0.00651	
k__Bacteria|p__Firmicutes|c__CFGB1355	2|1239|	0.00621	
k__Bacteria|p__Firmicutes|c__CFGB77220	2|1239|	0.00591	
k__Bacteria|p__Firmicutes|c__CFGB2889	2|1239|	0.0058	
k__Bacteria|p__Firmicutes|c__CFGB2836	2|1239|	0.00576	
k__Bacteria|p__Firmicutes|c__CFGB2952	2|1239|	0.00466	
k__Bacteria|p__Firmicutes|c__CFGB320	2|1239|	0.00432	
k__Bacteria|p__Firmicutes|c__CFGB52309	2|1239|	0.00398	
k__Bacteria|p__Firmicutes|c__CFGB2918	2|1239|	0.00377	
k__Bacteria|p__Firmicutes|c__CFGB2983	2|1239|	0.00362	
k__Bacteria|p__Firmicutes|c__CFGB2834	2|1239|	0.00352	
k__Bacteria|p__Firmicutes|c__CFGB77202	2|1239|	0.00301	
k__Bacteria|p__Firmicutes|c__CFGB82363	2|1239|	0.003	
k__Bacteria|p__Firmicutes|c__CFGB3057	2|1239|	0.0027	
k__Bacteria|p__Firmicutes|c__CFGB2845	2|1239|	0.00263	
k__Bacteria|p__Firmicutes|c__CFGB2840	2|1239|	0.00241	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified	2||	0.0024	
k__Bacteria|p__Firmicutes|c__CFGB79326	2|1239|	0.00216	
k__Bacteria|p__Firmicutes|c__CFGB3625	2|1239|	0.00167	
k__Bacteria|p__Firmicutes|c__CFGB40183	2|1239|	0.00163	
k__Bacteria|p__Firmicutes|c__CFGB1293	2|1239|	0.00155	
k__Bacteria|p__Firmicutes|c__CFGB2915	2|1239|	0.00121	
k__Bacteria|p__Firmicutes|c__CFGB3040	2|1239|	0.00109	
k__Bacteria|p__Firmicutes|c__CFGB3047	2|1239|	0.00105	
k__Bacteria|p__Firmicutes|c__CFGB2924	2|1239|	0.0007	
k__Bacteria|p__Firmicutes|c__CFGB78183	2|1239|	0.00046	
k__Bacteria|p__Firmicutes|c__CFGB1227	2|1239|	0.00019	
k__Bacteria|p__Firmicutes|c__CFGB38703	2|1239|	0.00013	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	43.15808	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	13.83696	
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	9.54255	
k__Bacteria|p__Firmicutes|c__CFGB4806|o__OFGB4806	2|1239||	3.71798	
k__Bacteria|p__Firmicutes|c__CFGB73062|o__OFGB73062	2|1239||	2.60697	
k__Bacteria|p__Firmicutes|c__CFGB2984|o__OFGB2984	2|1239||	2.48027	
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776	2|1239||	2.1711	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	1.10973	
k__Bacteria|p__Firmicutes|c__CFGB2829|o__OFGB2829	2|1239||	1.01277	
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455	2|1239||	0.92643	
k__Bacteria|p__Firmicutes|c__CFGB1798|o__OFGB1798	2|1239||	0.78853	
k__Bacteria|p__Proteobacteria|c__CFGB2403|o__OFGB2403	2|1224||	0.78222	
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales	2157|28890|183925|2158	0.72097	
k__Bacteria|p__Firmicutes|c__CFGB72899|o__OFGB72899	2|1239||	0.67348	
k__Bacteria|p__Firmicutes|c__CFGB9120|o__OFGB9120	2|1239||	0.65823	
k__Bacteria|p__Actinobacteria|c__CFGB12107|o__OFGB12107	2|201174||	0.58282	
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982	2|1239||	0.5548	
k__Bacteria|p__Firmicutes|c__CFGB10477|o__OFGB10477	2|1239||	0.54604	
k__Bacteria|p__Firmicutes|c__CFGB9119|o__OFGB9119	2|1239||	0.50652	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales	2|74201|203494|48461	0.50256	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.46068	
k__Bacteria|p__Firmicutes|c__CFGB2979|o__OFGB2979	2|1239||	0.44841	
k__Bacteria|p__Firmicutes|c__CFGB1763|o__OFGB1763	2|1239||	0.40737	
k__Bacteria|p__Tenericutes|c__CFGB1789|o__OFGB1789	2|544448||	0.39852	
k__Bacteria|p__Bacteroidota|c__CFGB4405|o__OFGB4405	2|976||	0.38281	
k__Bacteria|p__Candidatus_Melainabacteria|c__CFGB2107|o__OFGB2107	2|1798710||	0.35973	
k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354	2|1239||	0.34835	
k__Bacteria|p__Bacteroidota|c__CFGB602|o__OFGB602	2|976||	0.33358	
k__Bacteria|p__Firmicutes|c__CFGB2876|o__OFGB2876	2|1239||	0.32773	
k__Bacteria|p__Firmicutes|c__CFGB79294|o__OFGB79294	2|1239||	0.3179	
k__Bacteria|p__Firmicutes|c__CFGB1778|o__OFGB1778	2|1239||	0.31497	
k__Bacteria|p__Firmicutes|c__CFGB1799|o__OFGB1799	2|1239||	0.3079	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	0.30618	
k__Bacteria|p__Firmicutes|c__CFGB1226|o__OFGB1226	2|1239||	0.30128	
k__Bacteria|p__Firmicutes|c__CFGB73902|o__OFGB73902	2|1239||	0.29667	
k__Bacteria|p__Firmicutes|c__CFGB10318|o__OFGB10318	2|1239||	0.25223	
k__Bacteria|p__Firmicutes|c__CFGB10309|o__OFGB10309	2|1239||	0.24534	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	0.24326	
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	0.24138	
k__Bacteria|p__Firmicutes|c__CFGB2875|o__OFGB2875	2|1239||	0.23992	
k__Bacteria|p__Firmicutes|c__CFGB2947|o__OFGB2947	2|1239||	0.23301	
k__Bacteria|p__Firmicutes|c__CFGB9583|o__OFGB9583	2|1239||	0.20495	
k__Bacteria|p__Bacteroidota|c__CFGB1670|o__OFGB1670	2|976||	0.20438	
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054	2|1239||	0.18741	
k__Bacteria|p__Firmicutes|c__CFGB72924|o__OFGB72924	2|1239||	0.18556	
k__Bacteria|p__Firmicutes|c__CFGB79270|o__OFGB79270	2|1239||	0.18479	
k__Bacteria|p__Actinobacteria|c__CFGB2992|o__OFGB2992	2|201174||	0.17504	
k__Bacteria|p__Firmicutes|c__CFGB3062|o__OFGB3062	2|1239||	0.17476	
k__Bacteria|p__Lentisphaerae|c__CFGB2378|o__OFGB2378	2|256845||	0.16466	
k__Bacteria|p__Firmicutes|c__CFGB1479|o__OFGB1479	2|1239||	0.16416	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	0.16415	
k__Bacteria|p__Proteobacteria|c__CFGB10055|o__OFGB10055	2|1224||	0.15746	
k__Bacteria|p__Firmicutes|c__CFGB10314|o__OFGB10314	2|1239||	0.15434	
k__Bacteria|p__Firmicutes|c__CFGB1777|o__OFGB1777	2|1239||	0.14684	
k__Bacteria|p__Tenericutes|c__CFGB1800|o__OFGB1800	2|544448||	0.1464	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.13961	
k__Bacteria|p__Firmicutes|c__CFGB4648|o__OFGB4648	2|1239||	0.13496	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	2|1224|28221|213115	0.1336	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified	2|1239||	0.12224	
k__Bacteria|p__Firmicutes|c__CFGB1359|o__OFGB1359	2|1239||	0.11819	
k__Bacteria|p__Firmicutes|c__CFGB58251|o__OFGB58251	2|1239||	0.1152	
k__Bacteria|p__Firmicutes|c__CFGB1779|o__OFGB1779	2|1239||	0.11143	
k__Bacteria|p__Firmicutes|c__CFGB2837|o__OFGB2837	2|1239||	0.10934	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	0.10392	
k__Bacteria|p__Verrucomicrobia|c__CFGB2164|o__OFGB2164	2|74201||	0.10065	
k__Bacteria|p__Firmicutes|c__CFGB2933|o__OFGB2933	2|1239||	0.09759	
k__Bacteria|p__Firmicutes|c__CFGB2839|o__OFGB2839	2|1239||	0.09719	
k__Bacteria|p__Firmicutes|c__CFGB8294|o__OFGB8294	2|1239||	0.0954	
k__Bacteria|p__Firmicutes|c__CFGB1780|o__OFGB1780	2|1239||	0.08637	
k__Bacteria|p__Firmicutes|c__CFGB1201|o__OFGB1201	2|1239||	0.07982	
k__Bacteria|p__Firmicutes|c__CFGB73223|o__OFGB73223	2|1239||	0.07757	
k__Bacteria|p__Bacteroidota|c__CFGB629|o__OFGB629	2|976||	0.07752	
k__Bacteria|p__Proteobacteria|c__CFGB2874|o__OFGB2874	2|1224||	0.0757	
k__Bacteria|p__Firmicutes|c__CFGB74971|o__OFGB74971	2|1239||	0.07263	
k__Bacteria|p__Firmicutes|c__CFGB2941|o__OFGB2941	2|1239||	0.07256	
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989	2|1239||	0.07138	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.06802	
k__Bacteria|p__Firmicutes|c__CFGB1249|o__OFGB1249	2|1239||	0.06798	
k__Bacteria|p__Firmicutes|c__CFGB1311|o__OFGB1311	2|1239||	0.05903	
k__Bacteria|p__Firmicutes|c__CFGB1298|o__OFGB1298	2|1239||	0.05859	
k__Bacteria|p__Verrucomicrobia|c__Opitutae|o__Puniceicoccales	2|74201|414999|415001	0.0483	
k__Bacteria|p__Firmicutes|c__CFGB15212|o__OFGB15212	2|1239||	0.04757	
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070	2|1239||	0.04649	
k__Bacteria|p__Firmicutes|c__CFGB1425|o__OFGB1425	2|1239||	0.04613	
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048	2|1239||	0.04492	
k__Bacteria|p__Firmicutes|c__CFGB79152|o__OFGB79152	2|1239||	0.04463	
k__Bacteria|p__Firmicutes|c__CFGB1320|o__OFGB1320	2|1239||	0.04451	
k__Bacteria|p__Firmicutes|c__CFGB2881|o__OFGB2881	2|1239||	0.0439	
k__Bacteria|p__Firmicutes|c__CFGB3069|o__OFGB3069	2|1239||	0.04335	
k__Bacteria|p__Tenericutes|c__CFGB1787|o__OFGB1787	2|544448||	0.0429	
k__Bacteria|p__Firmicutes|c__CFGB9714|o__OFGB9714	2|1239||	0.04241	
k__Bacteria|p__Firmicutes|c__CFGB73185|o__OFGB73185	2|1239||	0.04026	
k__Bacteria|p__Firmicutes|c__CFGB2935|o__OFGB2935	2|1239||	0.04023	
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038	2|1239||	0.03807	
k__Bacteria|p__Firmicutes|c__CFGB79245|o__OFGB79245	2|1239||	0.038	
k__Bacteria|p__Firmicutes|c__CFGB1474|o__OFGB1474	2|1239||	0.03561	
k__Bacteria|p__Firmicutes|c__CFGB2997|o__OFGB2997	2|1239||	0.03524	
k__Bacteria|p__Firmicutes|c__CFGB1011|o__OFGB1011	2|1239||	0.03482	
k__Bacteria|p__Firmicutes|c__CFGB2985|o__OFGB2985	2|1239||	0.03336	
k__Bacteria|p__Firmicutes|c__CFGB3072|o__OFGB3072	2|1239||	0.03282	
k__Bacteria|p__Firmicutes|c__CFGB1349|o__OFGB1349	2|1239||	0.03137	
k__Bacteria|p__Firmicutes|c__CFGB1325|o__OFGB1325	2|1239||	0.03062	
k__Bacteria|p__Firmicutes|c__CFGB2930|o__OFGB2930	2|1239||	0.02957	
k__Bacteria|p__Firmicutes|c__CFGB75721|o__OFGB75721	2|1239||	0.02844	
k__Bacteria|p__Firmicutes|c__CFGB78857|o__OFGB78857	2|1239||	0.02833	
k__Bacteria|p__Lentisphaerae|c__Lentisphaeria|o__Victivallales	2|256845|1313211|278082	0.02625	
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023	2|1239||	0.02622	
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified|o__Candidatus_Gastranaerophilales	2|1798710||1906119	0.02578	
k__Bacteria|p__Firmicutes|c__CFGB1473|o__OFGB1473	2|1239||	0.02403	
k__Bacteria|p__Firmicutes|c__CFGB45555|o__OFGB45555	2|1239||	0.02399	
k__Bacteria|p__Firmicutes|c__CFGB4559|o__OFGB4559	2|1239||	0.02386	
k__Bacteria|p__Firmicutes|c__CFGB3071|o__OFGB3071	2|1239||	0.02377	
k__Bacteria|p__Firmicutes|c__CFGB2898|o__OFGB2898	2|1239||	0.02279	
k__Bacteria|p__Firmicutes|c__CFGB45503|o__OFGB45503	2|1239||	0.02198	
k__Bacteria|p__Firmicutes|c__CFGB1337|o__OFGB1337	2|1239||	0.01988	
k__Bacteria|p__Proteobacteria|c__CFGB2401|o__OFGB2401	2|1224||	0.01878	
k__Bacteria|p__Bacteroidota|c__CFGB667|o__OFGB667	2|976||	0.01778	
k__Bacteria|p__Firmicutes|c__CFGB2936|o__OFGB2936	2|1239||	0.01773	
k__Bacteria|p__Firmicutes|c__CFGB2854|o__OFGB2854	2|1239||	0.0177	
k__Bacteria|p__Firmicutes|c__CFGB2942|o__OFGB2942	2|1239||	0.01734	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.01732	
k__Bacteria|p__Synergistetes|c__Synergistia|o__Synergistales	2|508458|649775|649776	0.01714	
k__Bacteria|p__Firmicutes|c__CFGB2873|o__OFGB2873	2|1239||	0.01621	
k__Bacteria|p__Firmicutes|c__CFGB9828|o__OFGB9828	2|1239||	0.01542	
k__Bacteria|p__Firmicutes|c__CFGB10021|o__OFGB10021	2|1239||	0.01501	
k__Bacteria|p__Proteobacteria|c__CFGB2404|o__OFGB2404	2|1224||	0.01417	
k__Bacteria|p__Firmicutes|c__CFGB28372|o__OFGB28372	2|1239||	0.01401	
k__Archaea|p__Candidatus_Thermoplasmatota|c__Thermoplasmata|o__Methanomassiliicoccales	2157|2283796|183967|1235850	0.01225	
k__Bacteria|p__Lentisphaerae|c__CFGB2345|o__OFGB2345	2|256845||	0.01162	
k__Bacteria|p__Firmicutes|c__CFGB1347|o__OFGB1347	2|1239||	0.01114	
k__Bacteria|p__Firmicutes|c__CFGB9272|o__OFGB9272	2|1239||	0.01073	
k__Bacteria|p__Firmicutes|c__CFGB4605|o__OFGB4605	2|1239||	0.01007	
k__Bacteria|p__Firmicutes|c__CFGB3041|o__OFGB3041	2|1239||	0.00988	
k__Bacteria|p__Firmicutes|c__CFGB2950|o__OFGB2950	2|1239||	0.00919	
k__Bacteria|p__Firmicutes|c__CFGB79291|o__OFGB79291	2|1239||	0.00841	
k__Bacteria|p__Firmicutes|c__CFGB1211|o__OFGB1211	2|1239||	0.00758	
k__Bacteria|p__Firmicutes|c__CFGB2960|o__OFGB2960	2|1239||	0.0067	
k__Bacteria|p__Firmicutes|c__CFGB77406|o__OFGB77406	2|1239||	0.00651	
