#mpa_vJun23_CHOCOPhlAnSGB_202403
#/home/ubuntu/anaconda3/envs/metaphlan/bin/metaphlan /media/ubuntu/My Passport/NieisenHB 2014 PRIEB1220/ERR209456_1.fastq,/media/ubuntu/My Passport/NieisenHB 2014 PRIEB1220/ERR209456_2.fastq --nproc 60 --input_type fastq -o /mnt/data/output/ERR209456_mtphlan.txt --bowtie2out /mnt/data/output/ERR209456.bowtie2out.bz2
#50496183 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
k__Bacteria|p__Proteobacteria|c__CFGB2117	2|1224|	0.18041	
k__Bacteria|p__Firmicutes|c__CFGB2837	2|1239|	0.16406	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	0.15695	
k__Bacteria|p__Lentisphaerae|c__Lentisphaeria	2|256845|1313211	0.15595	
k__Bacteria|p__Firmicutes|c__CFGB2952	2|1239|	0.14728	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.12853	
k__Archaea|p__Euryarchaeota|c__Methanobacteria	2157|28890|183925	0.12728	
k__Bacteria|p__Firmicutes|c__CFGB14936	2|1239|	0.12294	
k__Bacteria|p__Firmicutes|c__CFGB2984	2|1239|	0.11624	
k__Bacteria|p__Firmicutes|c__CFGB3062	2|1239|	0.09354	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.09094	
k__Bacteria|p__Firmicutes|c__CFGB10477	2|1239|	0.08613	
k__Bacteria|p__Firmicutes|c__CFGB58251	2|1239|	0.08295	
k__Bacteria|p__Firmicutes|c__CFGB79152	2|1239|	0.078	
k__Bacteria|p__Firmicutes|c__CFGB2950	2|1239|	0.07145	
k__Bacteria|p__Firmicutes|c__CFGB2833	2|1239|	0.06221	
k__Bacteria|p__Verrucomicrobia|c__CFGB2164	2|74201|	0.05915	
k__Bacteria|p__Firmicutes|c__CFGB2834	2|1239|	0.05775	
k__Bacteria|p__Bacteroidota|c__CFGB529	2|976|	0.05617	
k__Bacteria|p__Firmicutes|c__CFGB2844	2|1239|	0.05475	
k__Bacteria|p__Firmicutes|c__CFGB2839	2|1239|	0.05472	
k__Archaea|p__Candidatus_Thermoplasmatota|c__Thermoplasmata	2157|2283796|183967	0.05164	
k__Bacteria|p__Firmicutes|c__CFGB77220	2|1239|	0.04713	
k__Bacteria|p__Actinobacteria|c__CFGB12107	2|201174|	0.04424	
k__Bacteria|p__Firmicutes|c__CFGB2949	2|1239|	0.04069	
k__Bacteria|p__Firmicutes|c__CFGB3072	2|1239|	0.03296	
k__Bacteria|p__Synergistetes|c__Synergistia	2|508458|649775	0.03176	
k__Bacteria|p__Firmicutes|c__CFGB1320	2|1239|	0.03138	
k__Bacteria|p__Bacteroidota|c__CFGB667	2|976|	0.03109	
k__Bacteria|p__Firmicutes|c__CFGB1262	2|1239|	0.03074	
k__Bacteria|p__Bacteroidota|c__CFGB72567	2|976|	0.02933	
k__Bacteria|p__Firmicutes|c__CFGB73223	2|1239|	0.02485	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.02389	
k__Bacteria|p__Firmicutes|c__CFGB4605	2|1239|	0.02054	
k__Bacteria|p__Firmicutes|c__CFGB9272	2|1239|	0.01834	
k__Bacteria|p__Firmicutes|c__CFGB32970	2|1239|	0.01809	
k__Bacteria|p__Firmicutes|c__CFGB3172	2|1239|	0.01659	
k__Bacteria|p__Firmicutes|c__CFGB1359	2|1239|	0.01603	
k__Bacteria|p__Firmicutes|c__CFGB1311	2|1239|	0.01542	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.01526	
k__Bacteria|p__Firmicutes|c__CFGB13532	2|1239|	0.01514	
k__Bacteria|p__Firmicutes|c__CFGB1211	2|1239|	0.0142	
k__Bacteria|p__Firmicutes|c__CFGB3043	2|1239|	0.01402	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_unclassified	2|95818|	0.01331	
k__Bacteria|p__Firmicutes|c__CFGB1201	2|1239|	0.01307	
k__Bacteria|p__Firmicutes|c__CFGB75721	2|1239|	0.01218	
k__Bacteria|p__Firmicutes|c__CFGB79211	2|1239|	0.0119	
k__Bacteria|p__Firmicutes|c__CFGB79363	2|1239|	0.01119	
k__Bacteria|p__Firmicutes|c__CFGB1374	2|1239|	0.01096	
k__Bacteria|p__Firmicutes|c__CFGB8294	2|1239|	0.00913	
k__Bacteria|p__Firmicutes|c__CFGB78645	2|1239|	0.0087	
k__Bacteria|p__Firmicutes|c__CFGB51922	2|1239|	0.00852	
k__Bacteria|p__Firmicutes|c__CFGB10021	2|1239|	0.00818	
k__Bacteria|p__Actinobacteria|c__CFGB77988	2|201174|	0.00792	
k__Bacteria|p__Firmicutes|c__CFGB58291	2|1239|	0.00781	
k__Bacteria|p__Firmicutes|c__CFGB3054	2|1239|	0.00769	
k__Bacteria|p__Firmicutes|c__CFGB3069	2|1239|	0.00734	
k__Bacteria|p__Firmicutes|c__CFGB3023	2|1239|	0.00686	
k__Bacteria|p__Firmicutes|c__CFGB79237	2|1239|	0.00681	
k__Bacteria|p__Firmicutes|c__CFGB77202	2|1239|	0.00646	
k__Bacteria|p__Firmicutes|c__CFGB2932	2|1239|	0.00601	
k__Bacteria|p__Firmicutes|c__CFGB73185	2|1239|	0.006	
k__Bacteria|p__Firmicutes|c__CFGB2917	2|1239|	0.00579	
k__Bacteria|p__Firmicutes|c__CFGB2840	2|1239|	0.00485	
k__Bacteria|p__Bacteroidota|c__CFGB72486	2|976|	0.00459	
k__Bacteria|p__Firmicutes|c__CFGB79291	2|1239|	0.00446	
k__Bacteria|p__Firmicutes|c__CFGB3041	2|1239|	0.00435	
k__Bacteria|p__Firmicutes|c__CFGB3070	2|1239|	0.00426	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.00422	
k__Bacteria|p__Firmicutes|c__CFGB1126	2|1239|	0.00422	
k__Bacteria|p__Firmicutes|c__CFGB3004	2|1239|	0.00422	
k__Bacteria|p__Firmicutes|c__CFGB2930	2|1239|	0.00388	
k__Bacteria|p__Firmicutes|c__CFGB2957	2|1239|	0.00382	
k__Bacteria|p__Firmicutes|c__CFGB3038	2|1239|	0.00382	
k__Bacteria|p__Firmicutes|c__CFGB30287	2|1239|	0.00321	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Nanosyncoccalia	2|95818|2171982	0.00308	
k__Bacteria|p__Firmicutes|c__CFGB3071	2|1239|	0.00295	
k__Bacteria|p__Firmicutes|c__CFGB2832	2|1239|	0.00284	
k__Bacteria|p__Firmicutes|c__CFGB83839	2|1239|	0.00267	
k__Bacteria|p__Firmicutes|c__CFGB3040	2|1239|	0.00258	
k__Bacteria|p__Firmicutes|c__CFGB45503	2|1239|	0.00223	
k__Bacteria|p__Firmicutes|c__CFGB1227	2|1239|	0.00187	
k__Bacteria|p__Firmicutes|c__CFGB1347	2|1239|	0.00173	
k__Bacteria|p__Firmicutes|c__CFGB2890	2|1239|	0.0017	
k__Bacteria|p__Firmicutes|c__CFGB31503	2|1239|	0.00154	
k__Bacteria|p__Verrucomicrobia|c__CFGB2165	2|74201|	0.00103	
k__Bacteria|p__Firmicutes|c__CFGB1258	2|1239|	0.00101	
k__Bacteria|p__Firmicutes|c__CFGB2985	2|1239|	0.00101	
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.00083	
k__Bacteria|p__Firmicutes|c__CFGB24517	2|1239|	0.00059	
k__Bacteria|p__Firmicutes|c__CFGB52309	2|1239|	0.00058	
k__Bacteria|p__Firmicutes|c__CFGB82363	2|1239|	0.00055	
k__Bacteria|p__Firmicutes|c__CFGB2881	2|1239|	0.00051	
k__Bacteria|p__Firmicutes|c__CFGB40183	2|1239|	0.0005	
k__Bacteria|p__Firmicutes|c__CFGB3047	2|1239|	0.00046	
k__Bacteria|p__Firmicutes|c__CFGB9989	2|1239|	0.00039	
k__Bacteria|p__Firmicutes|c__CFGB9238	2|1239|	0.00026	
k__Bacteria|p__Firmicutes|c__CFGB4761|o__OFGB4761	2|1239||	20.31948	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	18.23916	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	6.30704	
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455	2|1239||	6.12069	
k__Bacteria|p__Firmicutes|c__CFGB73902|o__OFGB73902	2|1239||	5.88171	
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	4.42887	
k__Bacteria|p__Bacteroidota|c__CFGB645|o__OFGB645	2|976||	3.35534	
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776	2|1239||	2.95449	
k__Bacteria|p__Firmicutes|c__CFGB79251|o__OFGB79251	2|1239||	2.38335	
k__Bacteria|p__Firmicutes|c__CFGB2829|o__OFGB2829	2|1239||	2.33899	
k__Bacteria|p__Tenericutes|c__CFGB1787|o__OFGB1787	2|544448||	2.01576	
k__Bacteria|p__Proteobacteria|c__CFGB2401|o__OFGB2401	2|1224||	2.01236	
k__Bacteria|p__Firmicutes|c__CFGB1798|o__OFGB1798	2|1239||	1.66457	
k__Bacteria|p__Firmicutes|c__CFGB10314|o__OFGB10314	2|1239||	1.58223	
k__Bacteria|p__Firmicutes|c__CFGB1479|o__OFGB1479	2|1239||	1.25244	
k__Bacteria|p__Firmicutes|c__CFGB10309|o__OFGB10309	2|1239||	1.13912	
k__Bacteria|p__Firmicutes|c__CFGB10325|o__OFGB10325	2|1239||	1.07009	
k__Bacteria|p__Firmicutes|c__CFGB2830|o__OFGB2830	2|1239||	1.03117	
k__Bacteria|p__Firmicutes|c__CFGB79294|o__OFGB79294	2|1239||	1.02046	
k__Bacteria|p__Firmicutes|c__CFGB1778|o__OFGB1778	2|1239||	0.92803	
k__Bacteria|p__Firmicutes|c__CFGB78857|o__OFGB78857	2|1239||	0.91235	
k__Bacteria|p__Firmicutes|c__CFGB9120|o__OFGB9120	2|1239||	0.79992	
k__Bacteria|p__Tenericutes|c__CFGB1789|o__OFGB1789	2|544448||	0.76398	
k__Bacteria|p__Firmicutes|c__CFGB1226|o__OFGB1226	2|1239||	0.72636	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	0.6734	
k__Bacteria|p__Firmicutes|c__CFGB73076|o__OFGB73076	2|1239||	0.65411	
k__Bacteria|p__Firmicutes|c__CFGB2942|o__OFGB2942	2|1239||	0.61932	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.61632	
k__Bacteria|p__Elusimicrobia|c__Elusimicrobia|o__Elusimicrobiales	2|74152|641853|641854	0.56394	
k__Bacteria|p__Proteobacteria|c__CFGB2403|o__OFGB2403	2|1224||	0.47308	
k__Bacteria|p__Firmicutes|c__CFGB2860|o__OFGB2860	2|1239||	0.44868	
k__Bacteria|p__Firmicutes|c__CFGB73062|o__OFGB73062	2|1239||	0.41246	
k__Bacteria|p__Lentisphaerae|c__CFGB2378|o__OFGB2378	2|256845||	0.40969	
k__Bacteria|p__Firmicutes|c__CFGB10312|o__OFGB10312	2|1239||	0.35695	
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified|o__Candidatus_Gastranaerophilales	2|1798710||1906119	0.3111	
k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354	2|1239||	0.25969	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.24893	
k__Bacteria|p__Proteobacteria|c__CFGB2404|o__OFGB2404	2|1224||	0.20518	
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	0.19783	
k__Bacteria|p__Firmicutes|c__CFGB58324|o__OFGB58324	2|1239||	0.19691	
k__Bacteria|p__Proteobacteria|c__CFGB2874|o__OFGB2874	2|1224||	0.19352	
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982	2|1239||	0.18985	
k__Bacteria|p__Firmicutes|c__CFGB1325|o__OFGB1325	2|1239||	0.18953	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	2|1224|28221|213115	0.18404	
k__Bacteria|p__Verrucomicrobia|c__Opitutae|o__Puniceicoccales	2|74201|414999|415001	0.18067	
k__Bacteria|p__Proteobacteria|c__CFGB2117|o__OFGB2117	2|1224||	0.18041	
k__Bacteria|p__Firmicutes|c__CFGB2837|o__OFGB2837	2|1239||	0.16406	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales	2|74201|203494|48461	0.15695	
k__Bacteria|p__Lentisphaerae|c__Lentisphaeria|o__Victivallales	2|256845|1313211|278082	0.15595	
k__Bacteria|p__Firmicutes|c__CFGB2952|o__OFGB2952	2|1239||	0.14728	
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales	2157|28890|183925|2158	0.12728	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.12699	
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936	2|1239||	0.12294	
k__Bacteria|p__Firmicutes|c__CFGB2984|o__OFGB2984	2|1239||	0.11624	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	0.10627	
k__Bacteria|p__Firmicutes|c__CFGB3062|o__OFGB3062	2|1239||	0.09354	
k__Bacteria|p__Firmicutes|c__CFGB10477|o__OFGB10477	2|1239||	0.08613	
k__Bacteria|p__Firmicutes|c__CFGB58251|o__OFGB58251	2|1239||	0.08295	
k__Bacteria|p__Firmicutes|c__CFGB79152|o__OFGB79152	2|1239||	0.078	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales	2|1239|909932|909929	0.0732	
k__Bacteria|p__Firmicutes|c__CFGB2950|o__OFGB2950	2|1239||	0.07145	
k__Bacteria|p__Firmicutes|c__CFGB2833|o__OFGB2833	2|1239||	0.06221	
k__Bacteria|p__Verrucomicrobia|c__CFGB2164|o__OFGB2164	2|74201||	0.05915	
k__Bacteria|p__Firmicutes|c__CFGB2834|o__OFGB2834	2|1239||	0.05775	
k__Bacteria|p__Bacteroidota|c__CFGB529|o__OFGB529	2|976||	0.05617	
k__Bacteria|p__Firmicutes|c__CFGB2844|o__OFGB2844	2|1239||	0.05475	
k__Bacteria|p__Firmicutes|c__CFGB2839|o__OFGB2839	2|1239||	0.05472	
k__Archaea|p__Candidatus_Thermoplasmatota|c__Thermoplasmata|o__Methanomassiliicoccales	2157|2283796|183967|1235850	0.05164	
k__Bacteria|p__Firmicutes|c__CFGB77220|o__OFGB77220	2|1239||	0.04713	
k__Bacteria|p__Actinobacteria|c__CFGB12107|o__OFGB12107	2|201174||	0.04424	
k__Bacteria|p__Firmicutes|c__CFGB2949|o__OFGB2949	2|1239||	0.04069	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Aeromonadales	2|1224|1236|135624	0.03821	
k__Bacteria|p__Firmicutes|c__CFGB3072|o__OFGB3072	2|1239||	0.03296	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales	2|1224|1236|135625	0.03257	
k__Bacteria|p__Synergistetes|c__Synergistia|o__Synergistales	2|508458|649775|649776	0.03176	
k__Bacteria|p__Firmicutes|c__CFGB1320|o__OFGB1320	2|1239||	0.03138	
k__Bacteria|p__Bacteroidota|c__CFGB667|o__OFGB667	2|976||	0.03109	
k__Bacteria|p__Firmicutes|c__CFGB1262|o__OFGB1262	2|1239||	0.03074	
k__Bacteria|p__Bacteroidota|c__CFGB72567|o__OFGB72567	2|976||	0.02933	
k__Bacteria|p__Firmicutes|c__CFGB73223|o__OFGB73223	2|1239||	0.02485	
k__Bacteria|p__Firmicutes|c__CFGB4605|o__OFGB4605	2|1239||	0.02054	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.02016	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.01877	
k__Bacteria|p__Firmicutes|c__CFGB9272|o__OFGB9272	2|1239||	0.01834	
k__Bacteria|p__Firmicutes|c__CFGB32970|o__OFGB32970	2|1239||	0.01809	
k__Bacteria|p__Firmicutes|c__CFGB3172|o__OFGB3172	2|1239||	0.01659	
k__Bacteria|p__Firmicutes|c__CFGB1359|o__OFGB1359	2|1239||	0.01603	
k__Bacteria|p__Firmicutes|c__CFGB1311|o__OFGB1311	2|1239||	0.01542	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified	2|1239||	0.01526	
k__Bacteria|p__Firmicutes|c__CFGB13532|o__OFGB13532	2|1239||	0.01514	
k__Bacteria|p__Firmicutes|c__CFGB1211|o__OFGB1211	2|1239||	0.0142	
k__Bacteria|p__Firmicutes|c__CFGB3043|o__OFGB3043	2|1239||	0.01402	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_unclassified|o__Candidatus_Saccharibacteria_unclassified	2|95818||	0.01331	
k__Bacteria|p__Firmicutes|c__CFGB1201|o__OFGB1201	2|1239||	0.01307	
k__Bacteria|p__Firmicutes|c__CFGB75721|o__OFGB75721	2|1239||	0.01218	
k__Bacteria|p__Firmicutes|c__CFGB79211|o__OFGB79211	2|1239||	0.0119	
k__Bacteria|p__Firmicutes|c__CFGB79363|o__OFGB79363	2|1239||	0.01119	
k__Bacteria|p__Firmicutes|c__CFGB1374|o__OFGB1374	2|1239||	0.01096	
k__Bacteria|p__Firmicutes|c__CFGB8294|o__OFGB8294	2|1239||	0.00913	
k__Bacteria|p__Firmicutes|c__CFGB78645|o__OFGB78645	2|1239||	0.0087	
k__Bacteria|p__Firmicutes|c__CFGB51922|o__OFGB51922	2|1239||	0.00852	
k__Bacteria|p__Firmicutes|c__CFGB10021|o__OFGB10021	2|1239||	0.00818	
k__Bacteria|p__Actinobacteria|c__CFGB77988|o__OFGB77988	2|201174||	0.00792	
k__Bacteria|p__Firmicutes|c__CFGB58291|o__OFGB58291	2|1239||	0.00781	
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054	2|1239||	0.00769	
k__Bacteria|p__Firmicutes|c__CFGB3069|o__OFGB3069	2|1239||	0.00734	
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023	2|1239||	0.00686	
k__Bacteria|p__Firmicutes|c__CFGB79237|o__OFGB79237	2|1239||	0.00681	
k__Bacteria|p__Firmicutes|c__CFGB77202|o__OFGB77202	2|1239||	0.00646	
k__Bacteria|p__Firmicutes|c__CFGB2932|o__OFGB2932	2|1239||	0.00601	
k__Bacteria|p__Firmicutes|c__CFGB73185|o__OFGB73185	2|1239||	0.006	
k__Bacteria|p__Firmicutes|c__CFGB2917|o__OFGB2917	2|1239||	0.00579	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	0.00512	
k__Bacteria|p__Firmicutes|c__CFGB2840|o__OFGB2840	2|1239||	0.00485	
k__Bacteria|p__Bacteroidota|c__CFGB72486|o__OFGB72486	2|976||	0.00459	
k__Bacteria|p__Firmicutes|c__CFGB79291|o__OFGB79291	2|1239||	0.00446	
k__Bacteria|p__Firmicutes|c__CFGB3041|o__OFGB3041	2|1239||	0.00435	
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070	2|1239||	0.00426	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	0.00422	
k__Bacteria|p__Firmicutes|c__CFGB1126|o__OFGB1126	2|1239||	0.00422	
k__Bacteria|p__Firmicutes|c__CFGB3004|o__OFGB3004	2|1239||	0.00422	
k__Bacteria|p__Firmicutes|c__CFGB2930|o__OFGB2930	2|1239||	0.00388	
k__Bacteria|p__Firmicutes|c__CFGB2957|o__OFGB2957	2|1239||	0.00382	
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038	2|1239||	0.00382	
k__Bacteria|p__Firmicutes|c__CFGB30287|o__OFGB30287	2|1239||	0.00321	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Nanosyncoccalia|o__Candidatus_Nanogingivales	2|95818|2171982|2171984	0.00308	
k__Bacteria|p__Firmicutes|c__CFGB3071|o__OFGB3071	2|1239||	0.00295	
k__Bacteria|p__Firmicutes|c__CFGB2832|o__OFGB2832	2|1239||	0.00284	
k__Bacteria|p__Firmicutes|c__CFGB83839|o__OFGB83839	2|1239||	0.00267	
k__Bacteria|p__Firmicutes|c__CFGB3040|o__OFGB3040	2|1239||	0.00258	
k__Bacteria|p__Firmicutes|c__CFGB45503|o__OFGB45503	2|1239||	0.00223	
k__Bacteria|p__Firmicutes|c__CFGB1227|o__OFGB1227	2|1239||	0.00187	
k__Bacteria|p__Firmicutes|c__CFGB1347|o__OFGB1347	2|1239||	0.00173	
k__Bacteria|p__Firmicutes|c__CFGB2890|o__OFGB2890	2|1239||	0.0017	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	2|1239|91061|1385	0.00154	
k__Bacteria|p__Firmicutes|c__CFGB31503|o__OFGB31503	2|1239||	0.00154	
k__Bacteria|p__Verrucomicrobia|c__CFGB2165|o__OFGB2165	2|74201||	0.00103	
k__Bacteria|p__Firmicutes|c__CFGB1258|o__OFGB1258	2|1239||	0.00101	
k__Bacteria|p__Firmicutes|c__CFGB2985|o__OFGB2985	2|1239||	0.00101	
k__Bacteria|p__Firmicutes|c__CFGB1292|o__OFGB1292	2|1239||	0.00083	
k__Bacteria|p__Firmicutes|c__CFGB24517|o__OFGB24517	2|1239||	0.00059	
k__Bacteria|p__Firmicutes|c__CFGB52309|o__OFGB52309	2|1239||	0.00058	
k__Bacteria|p__Firmicutes|c__CFGB82363|o__OFGB82363	2|1239||	0.00055	
k__Bacteria|p__Firmicutes|c__CFGB2881|o__OFGB2881	2|1239||	0.00051	
k__Bacteria|p__Firmicutes|c__CFGB40183|o__OFGB40183	2|1239||	0.0005	
k__Bacteria|p__Firmicutes|c__CFGB3047|o__OFGB3047	2|1239||	0.00046	
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989	2|1239||	0.00039	
k__Bacteria|p__Firmicutes|c__CFGB9238|o__OFGB9238	2|1239||	0.00026	
k__Bacteria|p__Firmicutes|c__CFGB4761|o__OFGB4761|f__FGB4761	2|1239|||	20.31948	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae	2|1239|186801|186802|186803	7.72184	
