#mpa_vJun23_CHOCOPhlAnSGB_202403
#/home/ubuntu/anaconda3/envs/metaphlan/bin/metaphlan /media/ubuntu/My Passport/NieisenHB 2014 PRIEB1220/ERR209584_1.fastq,/media/ubuntu/My Passport/NieisenHB 2014 PRIEB1220/ERR209584_2.fastq --nproc 60 --input_type fastq -o /mnt/data/output/ERR209584_mtphlan.txt --bowtie2out /mnt/data/output/ERR209584.bowtie2out.bz2
#35405559 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
k__Archaea|p__Euryarchaeota|c__Methanobacteria	2157|28890|183925	1.74194	
k__Bacteria|p__Firmicutes|c__CFGB2984	2|1239|	1.55194	
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	1.11704	
k__Bacteria|p__Firmicutes|c__CFGB4806	2|1239|	1.03819	
k__Bacteria|p__Proteobacteria|c__CFGB2403	2|1224|	0.97357	
k__Bacteria|p__Firmicutes|c__CFGB73062	2|1239|	0.80198	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	0.77512	
k__Bacteria|p__Firmicutes|c__CFGB1785	2|1239|	0.71891	
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.71066	
k__Bacteria|p__Verrucomicrobia|c__Opitutae	2|74201|414999	0.60129	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.41769	
k__Bacteria|p__Firmicutes|c__CFGB10477	2|1239|	0.40895	
k__Bacteria|p__Firmicutes|c__CFGB1249	2|1239|	0.38474	
k__Bacteria|p__Firmicutes|c__CFGB2952	2|1239|	0.35146	
k__Bacteria|p__Firmicutes|c__CFGB1359	2|1239|	0.27621	
k__Bacteria|p__Firmicutes|c__CFGB9989	2|1239|	0.26922	
k__Bacteria|p__Firmicutes|c__CFGB2898	2|1239|	0.2687	
k__Bacteria|p__Firmicutes|c__CFGB2840	2|1239|	0.25658	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.23962	
k__Bacteria|p__Firmicutes|c__CFGB2875	2|1239|	0.2192	
k__Bacteria|p__Firmicutes|c__CFGB79237	2|1239|	0.20549	
k__Bacteria|p__Candidatus_Melainabacteria|c__CFGB2107	2|1798710|	0.19232	
k__Bacteria|p__Firmicutes|c__CFGB1354	2|1239|	0.18281	
k__Bacteria|p__Firmicutes|c__CFGB1226	2|1239|	0.18048	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.17778	
k__Bacteria|p__Firmicutes|c__CFGB9120	2|1239|	0.17456	
k__Bacteria|p__Firmicutes|c__CFGB2833	2|1239|	0.1537	
k__Bacteria|p__Firmicutes|c__CFGB3072	2|1239|	0.15268	
k__Bacteria|p__Firmicutes|c__CFGB75721	2|1239|	0.14794	
k__Bacteria|p__Lentisphaerae|c__CFGB2378	2|256845|	0.14564	
k__Bacteria|p__Firmicutes|c__CFGB9272	2|1239|	0.13368	
k__Bacteria|p__Firmicutes|c__CFGB3360	2|1239|	0.1186	
k__Bacteria|p__Firmicutes|c__CFGB78183	2|1239|	0.11503	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.09891	
k__Bacteria|p__Firmicutes|c__CFGB3062	2|1239|	0.09791	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.09712	
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified	2|1798710|	0.09588	
k__Bacteria|p__Firmicutes|c__CFGB1227	2|1239|	0.09343	
k__Bacteria|p__Bacteroidota|c__CFGB602	2|976|	0.08911	
k__Bacteria|p__Firmicutes|c__CFGB73223	2|1239|	0.08691	
k__Bacteria|p__Proteobacteria|c__CFGB10055	2|1224|	0.08638	
k__Bacteria|p__Verrucomicrobia|c__CFGB2164	2|74201|	0.08148	
k__Bacteria|p__Firmicutes|c__CFGB3069	2|1239|	0.07852	
k__Bacteria|p__Firmicutes|c__CFGB1211	2|1239|	0.07067	
k__Bacteria|p__Firmicutes|c__CFGB2905	2|1239|	0.06748	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.06582	
k__Bacteria|p__Firmicutes|c__CFGB2982	2|1239|	0.0549	
k__Bacteria|p__Firmicutes|c__CFGB2937	2|1239|	0.05434	
k__Bacteria|p__Bacteroidota|c__CFGB667	2|976|	0.05415	
k__Bacteria|p__Firmicutes|c__CFGB1217	2|1239|	0.05247	
k__Bacteria|p__Firmicutes|c__CFGB3172	2|1239|	0.05164	
k__Bacteria|p__Firmicutes|c__CFGB3041	2|1239|	0.05038	
k__Bacteria|p__Firmicutes|c__CFGB79152	2|1239|	0.05037	
k__Bacteria|p__Firmicutes|c__CFGB58291	2|1239|	0.0499	
k__Bacteria|p__Firmicutes|c__CFGB3023	2|1239|	0.04629	
k__Bacteria|p__Firmicutes|c__CFGB1473	2|1239|	0.04307	
k__Bacteria|p__Firmicutes|c__CFGB77202	2|1239|	0.04258	
k__Bacteria|p__Firmicutes|c__CFGB3038	2|1239|	0.0409	
k__Bacteria|p__Firmicutes|c__CFGB1538	2|1239|	0.03856	
k__Bacteria|p__Proteobacteria|c__CFGB2404	2|1224|	0.03583	
k__Bacteria|p__Firmicutes|c__CFGB2881	2|1239|	0.03235	
k__Bacteria|p__Lentisphaerae|c__Lentisphaeria	2|256845|1313211	0.03099	
k__Bacteria|p__Firmicutes|c__CFGB72924	2|1239|	0.02904	
k__Bacteria|p__Firmicutes|c__CFGB2834	2|1239|	0.02698	
k__Bacteria|p__Firmicutes|c__CFGB2918	2|1239|	0.02613	
k__Bacteria|p__Firmicutes|c__CFGB83765	2|1239|	0.02554	
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.02445	
k__Bacteria|p__Firmicutes|c__CFGB2844	2|1239|	0.02268	
k__Bacteria|p__Bacteroidota|c__CFGB1670	2|976|	0.02241	
k__Bacteria|p__Firmicutes|c__CFGB78645	2|1239|	0.01964	
k__Eukaryota|p__Eukaryota_unclassified|c__Bigyra	2759||2683628	0.01652	
k__Bacteria|p__Firmicutes|c__CFGB2936	2|1239|	0.0142	
k__Bacteria|p__Firmicutes|c__CFGB4623	2|1239|	0.01388	
k__Bacteria|p__Firmicutes|c__CFGB82363	2|1239|	0.01385	
k__Bacteria|p__Firmicutes|c__CFGB3070	2|1239|	0.01222	
k__Bacteria|p__Firmicutes|c__CFGB1347	2|1239|	0.01177	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.0094	
k__Bacteria|p__Firmicutes|c__CFGB79291	2|1239|	0.00918	
k__Bacteria|p__Firmicutes|c__CFGB79326	2|1239|	0.00915	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.00847	
k__Bacteria|p__Firmicutes|c__CFGB4616	2|1239|	0.00703	
k__Bacteria|p__Firmicutes|c__CFGB1304	2|1239|	0.00643	
k__Bacteria|p__Firmicutes|c__CFGB2957	2|1239|	0.0064	
k__Bacteria|p__Firmicutes|c__CFGB3004	2|1239|	0.00588	
k__Bacteria|p__Proteobacteria|c__CFGB2401	2|1224|	0.00442	
k__Bacteria|p__Firmicutes|c__CFGB2890	2|1239|	0.00428	
k__Bacteria|p__Firmicutes|c__CFGB45503	2|1239|	0.00427	
k__Bacteria|p__Firmicutes|c__CFGB3054	2|1239|	0.00335	
k__Bacteria|p__Firmicutes|c__CFGB9238	2|1239|	0.00312	
k__Bacteria|p__Firmicutes|c__CFGB1374	2|1239|	0.00296	
k__Bacteria|p__Firmicutes|c__CFGB2930	2|1239|	0.00224	
k__Bacteria|p__Actinobacteria|c__CFGB77988	2|201174|	0.00214	
k__Bacteria|p__Firmicutes|c__CFGB9536	2|1239|	0.00156	
k__Bacteria|p__Firmicutes|c__CFGB4605	2|1239|	0.00127	
k__Bacteria|p__Firmicutes|c__CFGB2915	2|1239|	0.00081	
k__Bacteria|p__Firmicutes|c__CFGB3057	2|1239|	0.00074	
k__Bacteria|p__Firmicutes|c__CFGB77406	2|1239|	0.00064	
k__Bacteria|p__Firmicutes|c__CFGB1126	2|1239|	0.00043	
k__Bacteria|p__Firmicutes|c__CFGB45628	2|1239|	8e-05	
k__Bacteria|p__Bacteroidota|c__CFGB343|o__OFGB343	2|976||	34.46256	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	14.51266	
k__Bacteria|p__Firmicutes|c__CFGB73902|o__OFGB73902	2|1239||	5.48666	
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	5.34525	
k__Bacteria|p__Firmicutes|c__CFGB10314|o__OFGB10314	2|1239||	4.85161	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	4.21588	
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455	2|1239||	4.07778	
k__Bacteria|p__Firmicutes|c__CFGB1798|o__OFGB1798	2|1239||	3.36654	
k__Bacteria|p__Tenericutes|c__CFGB1787|o__OFGB1787	2|544448||	2.62832	
k__Bacteria|p__Firmicutes|c__CFGB4648|o__OFGB4648	2|1239||	1.84732	
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776	2|1239||	1.75906	
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales	2157|28890|183925|2158	1.74194	
k__Bacteria|p__Firmicutes|c__CFGB2984|o__OFGB2984	2|1239||	1.55194	
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	1.11704	
k__Bacteria|p__Firmicutes|c__CFGB4806|o__OFGB4806	2|1239||	1.03819	
k__Bacteria|p__Proteobacteria|c__CFGB2403|o__OFGB2403	2|1224||	0.97357	
k__Bacteria|p__Firmicutes|c__CFGB73062|o__OFGB73062	2|1239||	0.80198	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales	2|74201|203494|48461	0.77512	
k__Bacteria|p__Firmicutes|c__CFGB1785|o__OFGB1785	2|1239||	0.71891	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	0.71066	
k__Bacteria|p__Verrucomicrobia|c__Opitutae|o__Puniceicoccales	2|74201|414999|415001	0.60129	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.41769	
k__Bacteria|p__Firmicutes|c__CFGB10477|o__OFGB10477	2|1239||	0.40895	
k__Bacteria|p__Firmicutes|c__CFGB1249|o__OFGB1249	2|1239||	0.38474	
k__Bacteria|p__Firmicutes|c__CFGB2952|o__OFGB2952	2|1239||	0.35146	
k__Bacteria|p__Firmicutes|c__CFGB1359|o__OFGB1359	2|1239||	0.27621	
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989	2|1239||	0.26922	
k__Bacteria|p__Firmicutes|c__CFGB2898|o__OFGB2898	2|1239||	0.2687	
k__Bacteria|p__Firmicutes|c__CFGB2840|o__OFGB2840	2|1239||	0.25658	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	0.23962	
k__Bacteria|p__Firmicutes|c__CFGB2875|o__OFGB2875	2|1239||	0.2192	
k__Bacteria|p__Firmicutes|c__CFGB79237|o__OFGB79237	2|1239||	0.20549	
k__Bacteria|p__Candidatus_Melainabacteria|c__CFGB2107|o__OFGB2107	2|1798710||	0.19232	
k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354	2|1239||	0.18281	
k__Bacteria|p__Firmicutes|c__CFGB1226|o__OFGB1226	2|1239||	0.18048	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.17778	
k__Bacteria|p__Firmicutes|c__CFGB9120|o__OFGB9120	2|1239||	0.17456	
k__Bacteria|p__Firmicutes|c__CFGB2833|o__OFGB2833	2|1239||	0.1537	
k__Bacteria|p__Firmicutes|c__CFGB3072|o__OFGB3072	2|1239||	0.15268	
k__Bacteria|p__Firmicutes|c__CFGB75721|o__OFGB75721	2|1239||	0.14794	
k__Bacteria|p__Lentisphaerae|c__CFGB2378|o__OFGB2378	2|256845||	0.14564	
k__Bacteria|p__Firmicutes|c__CFGB9272|o__OFGB9272	2|1239||	0.13368	
k__Bacteria|p__Firmicutes|c__CFGB3360|o__OFGB3360	2|1239||	0.1186	
k__Bacteria|p__Firmicutes|c__CFGB78183|o__OFGB78183	2|1239||	0.11503	
k__Bacteria|p__Firmicutes|c__CFGB3062|o__OFGB3062	2|1239||	0.09791	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	2|1224|28221|213115	0.09712	
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified|o__Candidatus_Gastranaerophilales	2|1798710||1906119	0.09588	
k__Bacteria|p__Firmicutes|c__CFGB1227|o__OFGB1227	2|1239||	0.09343	
k__Bacteria|p__Bacteroidota|c__CFGB602|o__OFGB602	2|976||	0.08911	
k__Bacteria|p__Firmicutes|c__CFGB73223|o__OFGB73223	2|1239||	0.08691	
k__Bacteria|p__Proteobacteria|c__CFGB10055|o__OFGB10055	2|1224||	0.08638	
k__Bacteria|p__Verrucomicrobia|c__CFGB2164|o__OFGB2164	2|74201||	0.08148	
k__Bacteria|p__Firmicutes|c__CFGB3069|o__OFGB3069	2|1239||	0.07852	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.07243	
k__Bacteria|p__Firmicutes|c__CFGB1211|o__OFGB1211	2|1239||	0.07067	
k__Bacteria|p__Firmicutes|c__CFGB2905|o__OFGB2905	2|1239||	0.06748	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified	2|1239||	0.06582	
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982	2|1239||	0.0549	
k__Bacteria|p__Firmicutes|c__CFGB2937|o__OFGB2937	2|1239||	0.05434	
k__Bacteria|p__Bacteroidota|c__CFGB667|o__OFGB667	2|976||	0.05415	
k__Bacteria|p__Firmicutes|c__CFGB1217|o__OFGB1217	2|1239||	0.05247	
k__Bacteria|p__Firmicutes|c__CFGB3172|o__OFGB3172	2|1239||	0.05164	
k__Bacteria|p__Firmicutes|c__CFGB3041|o__OFGB3041	2|1239||	0.05038	
k__Bacteria|p__Firmicutes|c__CFGB79152|o__OFGB79152	2|1239||	0.05037	
k__Bacteria|p__Firmicutes|c__CFGB58291|o__OFGB58291	2|1239||	0.0499	
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023	2|1239||	0.04629	
k__Bacteria|p__Firmicutes|c__CFGB1473|o__OFGB1473	2|1239||	0.04307	
k__Bacteria|p__Firmicutes|c__CFGB77202|o__OFGB77202	2|1239||	0.04258	
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038	2|1239||	0.0409	
k__Bacteria|p__Firmicutes|c__CFGB1538|o__OFGB1538	2|1239||	0.03856	
k__Bacteria|p__Proteobacteria|c__CFGB2404|o__OFGB2404	2|1224||	0.03583	
k__Bacteria|p__Firmicutes|c__CFGB2881|o__OFGB2881	2|1239||	0.03235	
k__Bacteria|p__Lentisphaerae|c__Lentisphaeria|o__Victivallales	2|256845|1313211|278082	0.03099	
k__Bacteria|p__Firmicutes|c__CFGB72924|o__OFGB72924	2|1239||	0.02904	
k__Bacteria|p__Firmicutes|c__CFGB2834|o__OFGB2834	2|1239||	0.02698	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	0.02647	
k__Bacteria|p__Firmicutes|c__CFGB2918|o__OFGB2918	2|1239||	0.02613	
k__Bacteria|p__Firmicutes|c__CFGB83765|o__OFGB83765	2|1239||	0.02554	
k__Bacteria|p__Firmicutes|c__CFGB1011|o__OFGB1011	2|1239||	0.02445	
k__Bacteria|p__Firmicutes|c__CFGB2844|o__OFGB2844	2|1239||	0.02268	
k__Bacteria|p__Bacteroidota|c__CFGB1670|o__OFGB1670	2|976||	0.02241	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Candidatus_Borkfalkiales	2|1239|186801|2508939	0.02232	
k__Bacteria|p__Firmicutes|c__CFGB78645|o__OFGB78645	2|1239||	0.01964	
k__Eukaryota|p__Eukaryota_unclassified|c__Bigyra|o__Opalinata	2759||2683628|42740	0.01652	
k__Bacteria|p__Firmicutes|c__CFGB2936|o__OFGB2936	2|1239||	0.0142	
k__Bacteria|p__Firmicutes|c__CFGB4623|o__OFGB4623	2|1239||	0.01388	
k__Bacteria|p__Firmicutes|c__CFGB82363|o__OFGB82363	2|1239||	0.01385	
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070	2|1239||	0.01222	
k__Bacteria|p__Firmicutes|c__CFGB1347|o__OFGB1347	2|1239||	0.01177	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.0094	
k__Bacteria|p__Firmicutes|c__CFGB79291|o__OFGB79291	2|1239||	0.00918	
k__Bacteria|p__Firmicutes|c__CFGB79326|o__OFGB79326	2|1239||	0.00915	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.00847	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified	2|1239|186801|	0.00841	
k__Bacteria|p__Firmicutes|c__CFGB4616|o__OFGB4616	2|1239||	0.00703	
k__Bacteria|p__Firmicutes|c__CFGB1304|o__OFGB1304	2|1239||	0.00643	
k__Bacteria|p__Firmicutes|c__CFGB2957|o__OFGB2957	2|1239||	0.0064	
k__Bacteria|p__Firmicutes|c__CFGB3004|o__OFGB3004	2|1239||	0.00588	
k__Bacteria|p__Proteobacteria|c__CFGB2401|o__OFGB2401	2|1224||	0.00442	
k__Bacteria|p__Firmicutes|c__CFGB2890|o__OFGB2890	2|1239||	0.00428	
k__Bacteria|p__Firmicutes|c__CFGB45503|o__OFGB45503	2|1239||	0.00427	
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054	2|1239||	0.00335	
k__Bacteria|p__Firmicutes|c__CFGB9238|o__OFGB9238	2|1239||	0.00312	
k__Bacteria|p__Firmicutes|c__CFGB1374|o__OFGB1374	2|1239||	0.00296	
k__Bacteria|p__Firmicutes|c__CFGB2930|o__OFGB2930	2|1239||	0.00224	
k__Bacteria|p__Actinobacteria|c__CFGB77988|o__OFGB77988	2|201174||	0.00214	
k__Bacteria|p__Firmicutes|c__CFGB9536|o__OFGB9536	2|1239||	0.00156	
k__Bacteria|p__Firmicutes|c__CFGB4605|o__OFGB4605	2|1239||	0.00127	
k__Bacteria|p__Firmicutes|c__CFGB2915|o__OFGB2915	2|1239||	0.00081	
k__Bacteria|p__Firmicutes|c__CFGB3057|o__OFGB3057	2|1239||	0.00074	
k__Bacteria|p__Firmicutes|c__CFGB77406|o__OFGB77406	2|1239||	0.00064	
k__Bacteria|p__Firmicutes|c__CFGB1126|o__OFGB1126	2|1239||	0.00043	
k__Bacteria|p__Firmicutes|c__CFGB45628|o__OFGB45628	2|1239||	8e-05	
k__Bacteria|p__Bacteroidota|c__CFGB343|o__OFGB343|f__FGB343	2|976|||	34.46256	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae	2|1239|186801|186802|186803	8.0446	
k__Bacteria|p__Firmicutes|c__CFGB73902|o__OFGB73902|f__FGB73902	2|1239|||	5.48666	
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765	2|1239|||	5.34525	
k__Bacteria|p__Firmicutes|c__CFGB10314|o__OFGB10314|f__FGB10314	2|1239|||	4.85161	
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455|f__FGB31455	2|1239|||	4.07778	
k__Bacteria|p__Firmicutes|c__CFGB1798|o__OFGB1798|f__FGB1798	2|1239|||	3.36654	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	2.72469	
k__Bacteria|p__Tenericutes|c__CFGB1787|o__OFGB1787|f__FGB1787	2|544448|||	2.62832	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	2.52045	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	2.25285	
k__Bacteria|p__Firmicutes|c__CFGB4648|o__OFGB4648|f__FGB4648	2|1239|||	1.84732	
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776|f__FGB1776	2|1239|||	1.75906	
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae	2157|28890|183925|2158|2159	1.74194	
k__Bacteria|p__Firmicutes|c__CFGB2984|o__OFGB2984|f__FGB2984	2|1239|||	1.55194	
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642|f__FGB38642	2|1239|||	1.11704	
k__Bacteria|p__Firmicutes|c__CFGB4806|o__OFGB4806|f__FGB4806	2|1239|||	1.03819	
k__Bacteria|p__Proteobacteria|c__CFGB2403|o__OFGB2403|f__FGB2403	2|1224|||	0.97357	
k__Bacteria|p__Firmicutes|c__CFGB73062|o__OFGB73062|f__FGB73062	2|1239|||	0.80198	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Akkermansiaceae	2|74201|203494|48461|1647988	0.77512	
k__Bacteria|p__Firmicutes|c__CFGB1785|o__OFGB1785|f__FGB1785	2|1239|||	0.71891	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae	2|1239|909932|1843488|909930	0.71066	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	0.6434	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae	2|1239|186801|186802|186806	0.63752	
k__Bacteria|p__Verrucomicrobia|c__Opitutae|o__Puniceicoccales|f__Puniceicoccaceae	2|74201|414999|415001|415002	0.60129	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis	2|1239|186801|186802|538999	0.51108	
k__Bacteria|p__Firmicutes|c__CFGB10477|o__OFGB10477|f__FGB10477	2|1239|||	0.40895	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	2|1239|526524|526525|128827	0.40881	
k__Bacteria|p__Firmicutes|c__CFGB1249|o__OFGB1249|f__FGB1249	2|1239|||	0.38474	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae	2|976|200643|171549|2005519	0.37151	
k__Bacteria|p__Firmicutes|c__CFGB2952|o__OFGB2952|f__FGB2952	2|1239|||	0.35146	
k__Bacteria|p__Firmicutes|c__CFGB1359|o__OFGB1359|f__FGB1359	2|1239|||	0.27621	
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989|f__FGB9989	2|1239|||	0.26922	
k__Bacteria|p__Firmicutes|c__CFGB2898|o__OFGB2898|f__FGB2898	2|1239|||	0.2687	
k__Bacteria|p__Firmicutes|c__CFGB2840|o__OFGB2840|f__FGB2840	2|1239|||	0.25658	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales|f__Bifidobacteriaceae	2|201174|1760|85004|31953	0.23962	
k__Bacteria|p__Firmicutes|c__CFGB2875|o__OFGB2875|f__FGB2875	2|1239|||	0.2192	
k__Bacteria|p__Firmicutes|c__CFGB79237|o__OFGB79237|f__FGB79237	2|1239|||	0.20549	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae	2|976|200643|171549|171552	0.19941	
k__Bacteria|p__Candidatus_Melainabacteria|c__CFGB2107|o__OFGB2107|f__FGB2107	2|1798710|||	0.19232	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	0.18745	
k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354|f__FGB1354	2|1239|||	0.18281	
k__Bacteria|p__Firmicutes|c__CFGB1226|o__OFGB1226|f__FGB1226	2|1239|||	0.18048	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae	2|1224|28216|80840|995019	0.17778	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII_Incertae_Sedis	2|1239|186801|186802|543314	0.17672	
k__Bacteria|p__Firmicutes|c__CFGB9120|o__OFGB9120|f__FGB9120	2|1239|||	0.17456	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	0.17031	
k__Bacteria|p__Firmicutes|c__CFGB2833|o__OFGB2833|f__FGB2833	2|1239|||	0.1537	
k__Bacteria|p__Firmicutes|c__CFGB3072|o__OFGB3072|f__FGB3072	2|1239|||	0.15268	
k__Bacteria|p__Firmicutes|c__CFGB75721|o__OFGB75721|f__FGB75721	2|1239|||	0.14794	
k__Bacteria|p__Lentisphaerae|c__CFGB2378|o__OFGB2378|f__FGB2378	2|256845|||	0.14564	
k__Bacteria|p__Firmicutes|c__CFGB9272|o__OFGB9272|f__FGB9272	2|1239|||	0.13368	
