#mpa_vJun23_CHOCOPhlAnSGB_202403
#/home/ubuntu/anaconda3/envs/metaphlan/bin/metaphlan /media/ubuntu/My Passport/NieisenHB 2014 PRIEB1220/ERR209454_1.fastq,/media/ubuntu/My Passport/NieisenHB 2014 PRIEB1220/ERR209454_2.fastq --nproc 60 --input_type fastq -o /mnt/data/output/ERR209454_mtphlan.txt --bowtie2out /mnt/data/output/ERR209454.bowtie2out.bz2
#54374287 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.48964	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.35977	
k__Bacteria|p__Firmicutes|c__CFGB8331	2|1239|	0.21735	
k__Bacteria|p__Firmicutes|c__CFGB1226	2|1239|	0.20394	
k__Bacteria|p__Firmicutes|c__CFGB58324	2|1239|	0.20323	
k__Bacteria|p__Firmicutes|c__CFGB4806	2|1239|	0.19775	
k__Bacteria|p__Firmicutes|c__CFGB10477	2|1239|	0.19422	
k__Bacteria|p__Firmicutes|c__CFGB2837	2|1239|	0.17457	
k__Bacteria|p__Firmicutes|c__CFGB2881	2|1239|	0.16732	
k__Bacteria|p__Firmicutes|c__CFGB72924	2|1239|	0.13707	
k__Bacteria|p__Firmicutes|c__CFGB2985	2|1239|	0.13056	
k__Bacteria|p__Firmicutes|c__CFGB1354	2|1239|	0.11244	
k__Bacteria|p__Lentisphaerae|c__CFGB2345	2|256845|	0.10892	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.10157	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.10019	
k__Bacteria|p__Lentisphaerae|c__CFGB2378	2|256845|	0.08397	
k__Bacteria|p__Firmicutes|c__CFGB2982	2|1239|	0.08374	
k__Bacteria|p__Firmicutes|c__CFGB10299	2|1239|	0.08269	
k__Bacteria|p__Firmicutes|c__CFGB2997	2|1239|	0.07963	
k__Bacteria|p__Firmicutes|c__CFGB3023	2|1239|	0.0785	
k__Bacteria|p__Firmicutes|c__CFGB1211	2|1239|	0.0768	
k__Bacteria|p__Firmicutes|c__CFGB1227	2|1239|	0.07608	
k__Bacteria|p__Firmicutes|c__CFGB3070	2|1239|	0.07183	
k__Bacteria|p__Firmicutes|c__CFGB3062	2|1239|	0.07001	
k__Bacteria|p__Actinobacteria|c__CFGB12107	2|201174|	0.06374	
k__Bacteria|p__Firmicutes|c__CFGB1473	2|1239|	0.05442	
k__Bacteria|p__Firmicutes|c__CFGB3054	2|1239|	0.05211	
k__Bacteria|p__Firmicutes|c__CFGB2875	2|1239|	0.05155	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.04994	
k__Bacteria|p__Firmicutes|c__CFGB1359	2|1239|	0.04881	
k__Bacteria|p__Firmicutes|c__CFGB73223	2|1239|	0.04019	
k__Bacteria|p__Firmicutes|c__CFGB78645	2|1239|	0.03848	
k__Bacteria|p__Firmicutes|c__CFGB3625	2|1239|	0.03513	
k__Bacteria|p__Firmicutes|c__CFGB79294	2|1239|	0.03413	
k__Bacteria|p__Firmicutes|c__CFGB4559	2|1239|	0.03342	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.03255	
k__Bacteria|p__Firmicutes|c__CFGB2915	2|1239|	0.02709	
k__Bacteria|p__Firmicutes|c__CFGB3048	2|1239|	0.02657	
k__Bacteria|p__Firmicutes|c__CFGB2957	2|1239|	0.01925	
k__Bacteria|p__Firmicutes|c__CFGB58251	2|1239|	0.0179	
k__Bacteria|p__Firmicutes|c__CFGB1311	2|1239|	0.01765	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified	2||	0.01713	
k__Bacteria|p__Firmicutes|c__CFGB58291	2|1239|	0.01663	
k__Bacteria|p__Firmicutes|c__CFGB2930	2|1239|	0.01524	
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.01522	
k__Bacteria|p__Firmicutes|c__CFGB2834	2|1239|	0.01409	
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.01225	
k__Bacteria|p__Firmicutes|c__CFGB2845	2|1239|	0.01061	
k__Bacteria|p__Firmicutes|c__CFGB2960	2|1239|	0.01001	
k__Bacteria|p__Firmicutes|c__CFGB3047	2|1239|	0.00967	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.00784	
k__Bacteria|p__Firmicutes|c__CFGB77202	2|1239|	0.00731	
k__Bacteria|p__Firmicutes|c__CFGB1260	2|1239|	0.00697	
k__Bacteria|p__Actinobacteria|c__CFGB2992	2|201174|	0.00662	
k__Bacteria|p__Firmicutes|c__CFGB75721	2|1239|	0.00659	
k__Bacteria|p__Firmicutes|c__CFGB2983	2|1239|	0.00626	
k__Bacteria|p__Firmicutes|c__CFGB4605	2|1239|	0.00606	
k__Bacteria|p__Firmicutes|c__CFGB3057	2|1239|	0.00572	
k__Bacteria|p__Firmicutes|c__CFGB1258	2|1239|	0.0054	
k__Bacteria|p__Firmicutes|c__CFGB2959	2|1239|	0.00523	
k__Bacteria|p__Firmicutes|c__CFGB1374	2|1239|	0.00469	
k__Bacteria|p__Firmicutes|c__CFGB45503	2|1239|	0.00438	
k__Bacteria|p__Firmicutes|c__CFGB79291	2|1239|	0.00424	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_unclassified	2|95818|	0.0041	
k__Bacteria|p__Firmicutes|c__CFGB3069	2|1239|	0.00395	
k__Bacteria|p__Firmicutes|c__CFGB11916	2|1239|	0.00391	
k__Bacteria|p__Firmicutes|c__CFGB2918	2|1239|	0.00315	
k__Bacteria|p__Firmicutes|c__CFGB40183	2|1239|	0.00293	
k__Bacteria|p__Firmicutes|c__CFGB1347	2|1239|	0.00238	
k__Bacteria|p__Firmicutes|c__CFGB3038	2|1239|	0.00145	
k__Bacteria|p__Firmicutes|c__CFGB3004	2|1239|	0.00087	
k__Bacteria|p__Actinobacteria|c__CFGB2801	2|201174|	0.00082	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Nanosyncoccalia	2|95818|2171982	0.00053	
k__Bacteria|p__Bacteroidota|c__CFGB593	2|976|	0.00046	
k__Bacteria|p__Firmicutes|c__CFGB24517	2|1239|	0.00041	
k__Bacteria|p__Firmicutes|c__CFGB79245	2|1239|	0.00029	
k__Bacteria|p__Firmicutes|c__CFGB45628	2|1239|	0.00019	
k__Bacteria|p__Firmicutes|c__CFGB1126	2|1239|	0.00012	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	27.33707	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	17.7758	
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455	2|1239||	9.95148	
k__Bacteria|p__Firmicutes|c__CFGB1778|o__OFGB1778	2|1239||	8.48619	
k__Bacteria|p__Bacteroidota|c__CFGB658|o__OFGB658	2|976||	7.90957	
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776	2|1239||	5.52715	
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	3.16253	
k__Bacteria|p__Firmicutes|c__CFGB72899|o__OFGB72899	2|1239||	2.02299	
k__Bacteria|p__Firmicutes|c__CFGB73114|o__OFGB73114	2|1239||	1.74969	
k__Bacteria|p__Firmicutes|c__CFGB10325|o__OFGB10325	2|1239||	1.73406	
k__Bacteria|p__Bacteroidota|c__CFGB72567|o__OFGB72567	2|976||	1.5458	
k__Bacteria|p__Firmicutes|c__CFGB2829|o__OFGB2829	2|1239||	1.46471	
k__Bacteria|p__Firmicutes|c__CFGB79270|o__OFGB79270	2|1239||	1.41828	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	0.88188	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.82282	
k__Bacteria|p__Firmicutes|c__CFGB1798|o__OFGB1798	2|1239||	0.72049	
k__Bacteria|p__Firmicutes|c__CFGB2833|o__OFGB2833	2|1239||	0.69756	
k__Bacteria|p__Firmicutes|c__CFGB10290|o__OFGB10290	2|1239||	0.57364	
k__Bacteria|p__Tenericutes|c__CFGB1787|o__OFGB1787	2|544448||	0.5473	
k__Bacteria|p__Firmicutes|c__CFGB2839|o__OFGB2839	2|1239||	0.52876	
k__Bacteria|p__Bacteroidota|c__CFGB529|o__OFGB529	2|976||	0.51507	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.48964	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.30356	
k__Bacteria|p__Firmicutes|c__CFGB8331|o__OFGB8331	2|1239||	0.21735	
k__Bacteria|p__Firmicutes|c__CFGB1226|o__OFGB1226	2|1239||	0.20394	
k__Bacteria|p__Firmicutes|c__CFGB58324|o__OFGB58324	2|1239||	0.20323	
k__Bacteria|p__Firmicutes|c__CFGB4806|o__OFGB4806	2|1239||	0.19775	
k__Bacteria|p__Firmicutes|c__CFGB10477|o__OFGB10477	2|1239||	0.19422	
k__Bacteria|p__Firmicutes|c__CFGB2837|o__OFGB2837	2|1239||	0.17457	
k__Bacteria|p__Firmicutes|c__CFGB2881|o__OFGB2881	2|1239||	0.16732	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	0.15869	
k__Bacteria|p__Firmicutes|c__CFGB72924|o__OFGB72924	2|1239||	0.13707	
k__Bacteria|p__Firmicutes|c__CFGB2985|o__OFGB2985	2|1239||	0.13056	
k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354	2|1239||	0.11244	
k__Bacteria|p__Lentisphaerae|c__CFGB2345|o__OFGB2345	2|256845||	0.10892	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	2|1224|28221|213115	0.10157	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified	2|1239||	0.10019	
k__Bacteria|p__Lentisphaerae|c__CFGB2378|o__OFGB2378	2|256845||	0.08397	
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982	2|1239||	0.08374	
k__Bacteria|p__Firmicutes|c__CFGB10299|o__OFGB10299	2|1239||	0.08269	
k__Bacteria|p__Firmicutes|c__CFGB2997|o__OFGB2997	2|1239||	0.07963	
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023	2|1239||	0.0785	
k__Bacteria|p__Firmicutes|c__CFGB1211|o__OFGB1211	2|1239||	0.0768	
k__Bacteria|p__Firmicutes|c__CFGB1227|o__OFGB1227	2|1239||	0.07608	
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070	2|1239||	0.07183	
k__Bacteria|p__Firmicutes|c__CFGB3062|o__OFGB3062	2|1239||	0.07001	
k__Bacteria|p__Actinobacteria|c__CFGB12107|o__OFGB12107	2|201174||	0.06374	
k__Bacteria|p__Firmicutes|c__CFGB1473|o__OFGB1473	2|1239||	0.05442	
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054	2|1239||	0.05211	
k__Bacteria|p__Firmicutes|c__CFGB2875|o__OFGB2875	2|1239||	0.05155	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.04994	
k__Bacteria|p__Firmicutes|c__CFGB1359|o__OFGB1359	2|1239||	0.04881	
k__Bacteria|p__Firmicutes|c__CFGB73223|o__OFGB73223	2|1239||	0.04019	
k__Bacteria|p__Firmicutes|c__CFGB78645|o__OFGB78645	2|1239||	0.03848	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Aeromonadales	2|1224|1236|135624	0.03517	
k__Bacteria|p__Firmicutes|c__CFGB3625|o__OFGB3625	2|1239||	0.03513	
k__Bacteria|p__Firmicutes|c__CFGB79294|o__OFGB79294	2|1239||	0.03413	
k__Bacteria|p__Firmicutes|c__CFGB4559|o__OFGB4559	2|1239||	0.03342	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	0.0298	
k__Bacteria|p__Firmicutes|c__CFGB2915|o__OFGB2915	2|1239||	0.02709	
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048	2|1239||	0.02657	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales	2|1224|1236|135625	0.02104	
k__Bacteria|p__Firmicutes|c__CFGB2957|o__OFGB2957	2|1239||	0.01925	
k__Bacteria|p__Firmicutes|c__CFGB58251|o__OFGB58251	2|1239||	0.0179	
k__Bacteria|p__Firmicutes|c__CFGB1311|o__OFGB1311	2|1239||	0.01765	
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified	2|||	0.01713	
k__Bacteria|p__Firmicutes|c__CFGB58291|o__OFGB58291	2|1239||	0.01663	
k__Bacteria|p__Firmicutes|c__CFGB2930|o__OFGB2930	2|1239||	0.01524	
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	0.01522	
k__Bacteria|p__Firmicutes|c__CFGB2834|o__OFGB2834	2|1239||	0.01409	
k__Bacteria|p__Firmicutes|c__CFGB1011|o__OFGB1011	2|1239||	0.01225	
k__Bacteria|p__Firmicutes|c__CFGB2845|o__OFGB2845	2|1239||	0.01061	
k__Bacteria|p__Firmicutes|c__CFGB2960|o__OFGB2960	2|1239||	0.01001	
k__Bacteria|p__Firmicutes|c__CFGB3047|o__OFGB3047	2|1239||	0.00967	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	0.00784	
k__Bacteria|p__Firmicutes|c__CFGB77202|o__OFGB77202	2|1239||	0.00731	
k__Bacteria|p__Firmicutes|c__CFGB1260|o__OFGB1260	2|1239||	0.00697	
k__Bacteria|p__Actinobacteria|c__CFGB2992|o__OFGB2992	2|201174||	0.00662	
k__Bacteria|p__Firmicutes|c__CFGB75721|o__OFGB75721	2|1239||	0.00659	
k__Bacteria|p__Firmicutes|c__CFGB2983|o__OFGB2983	2|1239||	0.00626	
k__Bacteria|p__Firmicutes|c__CFGB4605|o__OFGB4605	2|1239||	0.00606	
k__Bacteria|p__Firmicutes|c__CFGB3057|o__OFGB3057	2|1239||	0.00572	
k__Bacteria|p__Firmicutes|c__CFGB1258|o__OFGB1258	2|1239||	0.0054	
k__Bacteria|p__Firmicutes|c__CFGB2959|o__OFGB2959	2|1239||	0.00523	
k__Bacteria|p__Firmicutes|c__CFGB1374|o__OFGB1374	2|1239||	0.00469	
k__Bacteria|p__Firmicutes|c__CFGB45503|o__OFGB45503	2|1239||	0.00438	
k__Bacteria|p__Firmicutes|c__CFGB79291|o__OFGB79291	2|1239||	0.00424	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_unclassified|o__Candidatus_Saccharibacteria_unclassified	2|95818||	0.0041	
k__Bacteria|p__Firmicutes|c__CFGB3069|o__OFGB3069	2|1239||	0.00395	
k__Bacteria|p__Firmicutes|c__CFGB11916|o__OFGB11916	2|1239||	0.00391	
k__Bacteria|p__Firmicutes|c__CFGB2918|o__OFGB2918	2|1239||	0.00315	
k__Bacteria|p__Firmicutes|c__CFGB40183|o__OFGB40183	2|1239||	0.00293	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.00275	
k__Bacteria|p__Firmicutes|c__CFGB1347|o__OFGB1347	2|1239||	0.00238	
k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038	2|1239||	0.00145	
k__Bacteria|p__Firmicutes|c__CFGB3004|o__OFGB3004	2|1239||	0.00087	
k__Bacteria|p__Actinobacteria|c__CFGB2801|o__OFGB2801	2|201174||	0.00082	
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Nanosyncoccalia|o__Candidatus_Nanogingivales	2|95818|2171982|2171984	0.00053	
k__Bacteria|p__Bacteroidota|c__CFGB593|o__OFGB593	2|976||	0.00046	
k__Bacteria|p__Firmicutes|c__CFGB24517|o__OFGB24517	2|1239||	0.00041	
k__Bacteria|p__Firmicutes|c__CFGB79245|o__OFGB79245	2|1239||	0.00029	
k__Bacteria|p__Firmicutes|c__CFGB45628|o__OFGB45628	2|1239||	0.00019	
k__Bacteria|p__Firmicutes|c__CFGB1126|o__OFGB1126	2|1239||	0.00012	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae	2|976|200643|171549|171552	21.13959	
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455|f__FGB31455	2|1239|||	9.95148	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae	2|1239|186801|186802|186803	8.48629	
k__Bacteria|p__Firmicutes|c__CFGB1778|o__OFGB1778|f__FGB1778	2|1239|||	8.48619	
k__Bacteria|p__Bacteroidota|c__CFGB658|o__OFGB658|f__FGB658	2|976|||	7.90957	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	6.48806	
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776|f__FGB1776	2|1239|||	5.52715	
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765	2|1239|||	3.16253	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	2.02549	
k__Bacteria|p__Firmicutes|c__CFGB72899|o__OFGB72899|f__FGB72899	2|1239|||	2.02299	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	1.82357	
k__Bacteria|p__Firmicutes|c__CFGB73114|o__OFGB73114|f__FGB73114	2|1239|||	1.74969	
k__Bacteria|p__Firmicutes|c__CFGB10325|o__OFGB10325|f__FGB10325	2|1239|||	1.73406	
k__Bacteria|p__Bacteroidota|c__CFGB72567|o__OFGB72567|f__FGB72567	2|976|||	1.5458	
k__Bacteria|p__Firmicutes|c__CFGB2829|o__OFGB2829|f__FGB2829	2|1239|||	1.46471	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	1.44243	
k__Bacteria|p__Firmicutes|c__CFGB79270|o__OFGB79270|f__FGB79270	2|1239|||	1.41828	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae	2|976|200643|171549|1853231	1.06606	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	0.9125	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae	2|1239|909932|1843489|31977	0.88188	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae	2|976|200643|171549|2005519	0.751	
k__Bacteria|p__Firmicutes|c__CFGB1798|o__OFGB1798|f__FGB1798	2|1239|||	0.72049	
k__Bacteria|p__Firmicutes|c__CFGB2833|o__OFGB2833|f__FGB2833	2|1239|||	0.69756	
k__Bacteria|p__Firmicutes|c__CFGB10290|o__OFGB10290|f__FGB10290	2|1239|||	0.57364	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae	2|1239|526524|526525|2810280	0.55629	
k__Bacteria|p__Tenericutes|c__CFGB1787|o__OFGB1787|f__FGB1787	2|544448|||	0.5473	
k__Bacteria|p__Firmicutes|c__CFGB2839|o__OFGB2839|f__FGB2839	2|1239|||	0.52876	
k__Bacteria|p__Bacteroidota|c__CFGB529|o__OFGB529|f__FGB529	2|976|||	0.51507	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae	2|1224|28216|80840|995019	0.48964	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae	2|1239|186801|186802|186806	0.39672	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	0.36427	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae	2|1224|1236|91347|543	0.30356	
k__Bacteria|p__Firmicutes|c__CFGB8331|o__OFGB8331|f__FGB8331	2|1239|||	0.21735	
k__Bacteria|p__Firmicutes|c__CFGB1226|o__OFGB1226|f__FGB1226	2|1239|||	0.20394	
k__Bacteria|p__Firmicutes|c__CFGB58324|o__OFGB58324|f__FGB58324	2|1239|||	0.20323	
k__Bacteria|p__Firmicutes|c__CFGB4806|o__OFGB4806|f__FGB4806	2|1239|||	0.19775	
k__Bacteria|p__Firmicutes|c__CFGB10477|o__OFGB10477|f__FGB10477	2|1239|||	0.19422	
k__Bacteria|p__Firmicutes|c__CFGB2837|o__OFGB2837|f__FGB2837	2|1239|||	0.17457	
k__Bacteria|p__Firmicutes|c__CFGB2881|o__OFGB2881|f__FGB2881	2|1239|||	0.16732	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae	2|1239|909932|1843488|909930	0.15869	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Turicibacteraceae	2|1239|526524|526525|2810281	0.158	
k__Bacteria|p__Firmicutes|c__CFGB72924|o__OFGB72924|f__FGB72924	2|1239|||	0.13707	
k__Bacteria|p__Firmicutes|c__CFGB2985|o__OFGB2985|f__FGB2985	2|1239|||	0.13056	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Peptostreptococcaceae	2|1239|186801|186802|186804	0.1299	
k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354|f__FGB1354	2|1239|||	0.11244	
k__Bacteria|p__Lentisphaerae|c__CFGB2345|o__OFGB2345|f__FGB2345	2|256845|||	0.10892	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	2|1239|526524|526525|128827	0.10852	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae	2|1224|28221|213115|194924	0.10157	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified|f__Firmicutes_unclassified	2|1239|||	0.10019	
k__Bacteria|p__Lentisphaerae|c__CFGB2378|o__OFGB2378|f__FGB2378	2|256845|||	0.08397	
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982|f__FGB2982	2|1239|||	0.08374	
k__Bacteria|p__Firmicutes|c__CFGB10299|o__OFGB10299|f__FGB10299	2|1239|||	0.08269	
k__Bacteria|p__Firmicutes|c__CFGB2997|o__OFGB2997|f__FGB2997	2|1239|||	0.07963	
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023|f__FGB3023	2|1239|||	0.0785	
k__Bacteria|p__Firmicutes|c__CFGB1211|o__OFGB1211|f__FGB1211	2|1239|||	0.0768	
k__Bacteria|p__Firmicutes|c__CFGB1227|o__OFGB1227|f__FGB1227	2|1239|||	0.07608	
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070|f__FGB3070	2|1239|||	0.07183	
k__Bacteria|p__Firmicutes|c__CFGB3062|o__OFGB3062|f__FGB3062	2|1239|||	0.07001	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis	2|1239|186801|186802|538999	0.06481	
k__Bacteria|p__Actinobacteria|c__CFGB12107|o__OFGB12107|f__FGB12107	2|201174|||	0.06374	
k__Bacteria|p__Firmicutes|c__CFGB1473|o__OFGB1473|f__FGB1473	2|1239|||	0.05442	
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054	2|1239|||	0.05211	
k__Bacteria|p__Firmicutes|c__CFGB2875|o__OFGB2875|f__FGB2875	2|1239|||	0.05155	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	2|1239|91061|186826|1300	0.04994	
k__Bacteria|p__Firmicutes|c__CFGB1359|o__OFGB1359|f__FGB1359	2|1239|||	0.04881	
k__Bacteria|p__Firmicutes|c__CFGB73223|o__OFGB73223|f__FGB73223	2|1239|||	0.04019	
k__Bacteria|p__Firmicutes|c__CFGB78645|o__OFGB78645|f__FGB78645	2|1239|||	0.03848	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Aeromonadales|f__Succinivibrionaceae	2|1224|1236|135624|83763	0.03517	
k__Bacteria|p__Firmicutes|c__CFGB3625|o__OFGB3625|f__FGB3625	2|1239|||	0.03513	
k__Bacteria|p__Firmicutes|c__CFGB79294|o__OFGB79294|f__FGB79294	2|1239|||	0.03413	
