#mpa_vJun23_CHOCOPhlAnSGB_202403
#/home/ubuntu/anaconda3/envs/metaphlan/bin/metaphlan /media/ubuntu/My Passport/NieisenHB 2014 PRIEB1220/ERR209186_1.fastq,/media/ubuntu/My Passport/NieisenHB 2014 PRIEB1220/ERR209186_2.fastq --nproc 60 --input_type fastq -o /mnt/data/output/ERR209186_mtphlan.txt --bowtie2out /mnt/data/output/ERR209186.bowtie2out.bz2
#9243828 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.51977	
k__Bacteria|p__Firmicutes|c__CFGB1359	2|1239|	0.49731	
k__Bacteria|p__Firmicutes|c__CFGB1325	2|1239|	0.42751	
k__Bacteria|p__Firmicutes|c__CFGB10314	2|1239|	0.37349	
k__Bacteria|p__Firmicutes|c__CFGB1785	2|1239|	0.34014	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.33775	
k__Bacteria|p__Firmicutes|c__CFGB1320	2|1239|	0.33078	
k__Bacteria|p__Verrucomicrobia|c__Opitutae	2|74201|414999	0.30843	
k__Bacteria|p__Firmicutes|c__CFGB2947	2|1239|	0.28873	
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified	2|1798710|	0.27565	
k__Archaea|p__Candidatus_Thermoplasmatota|c__Thermoplasmata	2157|2283796|183967	0.26282	
k__Bacteria|p__Firmicutes|c__CFGB3054	2|1239|	0.25526	
k__Bacteria|p__Firmicutes|c__CFGB9272	2|1239|	0.24556	
k__Bacteria|p__Firmicutes|c__CFGB2984	2|1239|	0.24435	
k__Bacteria|p__Firmicutes|c__CFGB14936	2|1239|	0.21959	
k__Bacteria|p__Firmicutes|c__CFGB2837	2|1239|	0.21849	
k__Bacteria|p__Bacteroidota|c__CFGB4405	2|976|	0.21282	
k__Bacteria|p__Firmicutes|c__CFGB79363	2|1239|	0.19695	
k__Bacteria|p__Firmicutes|c__CFGB2933	2|1239|	0.18238	
k__Archaea|p__Euryarchaeota|c__Methanobacteria	2157|28890|183925	0.16933	
k__Bacteria|p__Firmicutes|c__CFGB73223	2|1239|	0.16744	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	0.15619	
k__Bacteria|p__Firmicutes|c__CFGB58251	2|1239|	0.14463	
k__Bacteria|p__Firmicutes|c__CFGB2952	2|1239|	0.13019	
k__Bacteria|p__Firmicutes|c__CFGB31455	2|1239|	0.12981	
k__Bacteria|p__Firmicutes|c__CFGB3070	2|1239|	0.12834	
k__Bacteria|p__Firmicutes|c__CFGB2950	2|1239|	0.12579	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.11924	
k__Bacteria|p__Tenericutes|c__CFGB79093	2|544448|	0.1139	
k__Bacteria|p__Firmicutes|c__CFGB78178	2|1239|	0.11335	
k__Bacteria|p__Firmicutes|c__CFGB10477	2|1239|	0.11269	
k__Bacteria|p__Firmicutes|c__CFGB58291	2|1239|	0.11033	
k__Bacteria|p__Firmicutes|c__CFGB1354	2|1239|	0.10629	
k__Bacteria|p__Firmicutes|c__CFGB2960	2|1239|	0.10546	
k__Bacteria|p__Firmicutes|c__CFGB10290	2|1239|	0.10346	
k__Bacteria|p__Firmicutes|c__CFGB2881	2|1239|	0.10017	
k__Bacteria|p__Firmicutes|c__CFGB3062	2|1239|	0.09542	
k__Bacteria|p__Firmicutes|c__CFGB9989	2|1239|	0.09032	
k__Bacteria|p__Lentisphaerae|c__CFGB2378	2|256845|	0.08864	
k__Bacteria|p__Firmicutes|c__CFGB10312	2|1239|	0.08166	
k__Bacteria|p__Firmicutes|c__CFGB10021	2|1239|	0.07169	
k__Bacteria|p__Firmicutes|c__CFGB45555	2|1239|	0.07123	
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.06369	
k__Bacteria|p__Firmicutes|c__CFGB2935	2|1239|	0.06016	
k__Bacteria|p__Firmicutes|c__CFGB2918	2|1239|	0.05675	
k__Bacteria|p__Firmicutes|c__CFGB2924	2|1239|	0.05669	
k__Bacteria|p__Firmicutes|c__CFGB2830	2|1239|	0.0551	
k__Bacteria|p__Firmicutes|c__CFGB10325	2|1239|	0.05362	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.05098	
k__Bacteria|p__Firmicutes|c__CFGB3023	2|1239|	0.04814	
k__Bacteria|p__Firmicutes|c__CFGB77220	2|1239|	0.0418	
k__Bacteria|p__Firmicutes|c__CFGB1201	2|1239|	0.04103	
k__Bacteria|p__Verrucomicrobia|c__CFGB2164	2|74201|	0.03749	
k__Bacteria|p__Firmicutes|c__CFGB78335	2|1239|	0.03456	
k__Bacteria|p__Firmicutes|c__CFGB79270	2|1239|	0.03323	
k__Bacteria|p__Firmicutes|c__CFGB4605	2|1239|	0.03183	
k__Bacteria|p__Firmicutes|c__CFGB1298	2|1239|	0.03092	
k__Bacteria|p__Firmicutes|c__CFGB4559	2|1239|	0.0309	
k__Bacteria|p__Firmicutes|c__CFGB1249	2|1239|	0.03064	
k__Eukaryota|p__Eukaryota_unclassified|c__Bigyra	2759||2683628	0.02995	
k__Bacteria|p__Firmicutes|c__CFGB79237	2|1239|	0.02672	
k__Bacteria|p__Firmicutes|c__CFGB9120	2|1239|	0.0261	
k__Bacteria|p__Firmicutes|c__CFGB2840	2|1239|	0.02533	
k__Bacteria|p__Actinobacteria|c__CFGB2992	2|201174|	0.02141	
k__Bacteria|p__Firmicutes|c__CFGB3625	2|1239|	0.02128	
k__Bacteria|p__Firmicutes|c__CFGB1780	2|1239|	0.02119	
k__Bacteria|p__Firmicutes|c__CFGB83765	2|1239|	0.02116	
k__Bacteria|p__Firmicutes|c__CFGB3040	2|1239|	0.01968	
k__Bacteria|p__Firmicutes|c__CFGB3069	2|1239|	0.01956	
k__Bacteria|p__Firmicutes|c__CFGB2889	2|1239|	0.0181	
k__Bacteria|p__Firmicutes|c__CFGB1474	2|1239|	0.01699	
k__Bacteria|p__Firmicutes|c__CFGB3048	2|1239|	0.01653	
k__Bacteria|p__Firmicutes|c__CFGB1211	2|1239|	0.00957	
k__Bacteria|p__Firmicutes|c__CFGB2942	2|1239|	0.00934	
k__Bacteria|p__Synergistetes|c__Synergistia	2|508458|649775	0.00862	
k__Bacteria|p__Firmicutes|c__CFGB3071	2|1239|	0.00816	
k__Bacteria|p__Firmicutes|c__CFGB1425	2|1239|	0.00794	
k__Bacteria|p__Firmicutes|c__CFGB2932	2|1239|	0.00732	
k__Bacteria|p__Firmicutes|c__CFGB79291	2|1239|	0.00398	
k__Bacteria|p__Firmicutes|c__CFGB9977	2|1239|	0.00371	
k__Bacteria|p__Firmicutes|c__CFGB3004	2|1239|	0.00327	
k__Bacteria|p__Firmicutes|c__CFGB77202	2|1239|	0.00297	
k__Bacteria|p__Firmicutes|c__CFGB11916	2|1239|	0.00264	
k__Bacteria|p__Firmicutes|c__CFGB2936	2|1239|	0.00228	
k__Bacteria|p__Firmicutes|c__CFGB3043	2|1239|	0.00179	
k__Bacteria|p__Firmicutes|c__CFGB2954	2|1239|	0.00159	
k__Bacteria|p__Firmicutes|c__CFGB38703	2|1239|	0.00134	
k__Bacteria|p__Firmicutes|c__CFGB1258	2|1239|	0.00048	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.00038	
k__Bacteria|p__Bacteroidota|c__CFGB343|o__OFGB343	2|976||	27.4117	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	20.59113	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	7.23697	
k__Bacteria|p__Bacteroidota|c__CFGB658|o__OFGB658	2|976||	6.2958	
k__Bacteria|p__Bacteroidota|c__CFGB645|o__OFGB645	2|976||	3.89143	
k__Bacteria|p__Firmicutes|c__CFGB1778|o__OFGB1778	2|1239||	3.40618	
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765	2|1239||	2.52411	
k__Bacteria|p__Firmicutes|c__CFGB10318|o__OFGB10318	2|1239||	2.47254	
k__Bacteria|p__Firmicutes|c__CFGB2833|o__OFGB2833	2|1239||	2.02165	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales	2|74201|203494|48461	2.01847	
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	1.66883	
k__Bacteria|p__Firmicutes|c__CFGB2829|o__OFGB2829	2|1239||	1.55711	
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776	2|1239||	1.26895	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	1.25351	
k__Bacteria|p__Firmicutes|c__CFGB74971|o__OFGB74971	2|1239||	1.10427	
k__Bacteria|p__Firmicutes|c__CFGB4806|o__OFGB4806	2|1239||	1.09994	
k__Bacteria|p__Firmicutes|c__CFGB1798|o__OFGB1798	2|1239||	0.94487	
k__Bacteria|p__Firmicutes|c__CFGB72924|o__OFGB72924	2|1239||	0.7879	
k__Bacteria|p__Firmicutes|c__CFGB1226|o__OFGB1226	2|1239||	0.67565	
k__Bacteria|p__Tenericutes|c__CFGB1787|o__OFGB1787	2|544448||	0.65447	
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982	2|1239||	0.55055	
k__Bacteria|p__Firmicutes|c__CFGB73076|o__OFGB73076	2|1239||	0.54127	
k__Bacteria|p__Firmicutes|c__CFGB79294|o__OFGB79294	2|1239||	0.5324	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	0.51037	
k__Bacteria|p__Firmicutes|c__CFGB1359|o__OFGB1359	2|1239||	0.49731	
k__Bacteria|p__Firmicutes|c__CFGB1325|o__OFGB1325	2|1239||	0.42751	
k__Bacteria|p__Firmicutes|c__CFGB10314|o__OFGB10314	2|1239||	0.37349	
k__Bacteria|p__Firmicutes|c__CFGB1785|o__OFGB1785	2|1239||	0.34014	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.33775	
k__Bacteria|p__Firmicutes|c__CFGB1320|o__OFGB1320	2|1239||	0.33078	
k__Bacteria|p__Verrucomicrobia|c__Opitutae|o__Puniceicoccales	2|74201|414999|415001	0.30843	
k__Bacteria|p__Firmicutes|c__CFGB2947|o__OFGB2947	2|1239||	0.28873	
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified|o__Candidatus_Gastranaerophilales	2|1798710||1906119	0.27565	
k__Archaea|p__Candidatus_Thermoplasmatota|c__Thermoplasmata|o__Methanomassiliicoccales	2157|2283796|183967|1235850	0.26282	
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054	2|1239||	0.25526	
k__Bacteria|p__Firmicutes|c__CFGB9272|o__OFGB9272	2|1239||	0.24556	
k__Bacteria|p__Firmicutes|c__CFGB2984|o__OFGB2984	2|1239||	0.24435	
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936	2|1239||	0.21959	
k__Bacteria|p__Firmicutes|c__CFGB2837|o__OFGB2837	2|1239||	0.21849	
k__Bacteria|p__Bacteroidota|c__CFGB4405|o__OFGB4405	2|976||	0.21282	
k__Bacteria|p__Firmicutes|c__CFGB79363|o__OFGB79363	2|1239||	0.19695	
k__Bacteria|p__Firmicutes|c__CFGB2933|o__OFGB2933	2|1239||	0.18238	
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales	2157|28890|183925|2158	0.16933	
k__Bacteria|p__Firmicutes|c__CFGB73223|o__OFGB73223	2|1239||	0.16744	
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.15619	
k__Bacteria|p__Firmicutes|c__CFGB58251|o__OFGB58251	2|1239||	0.14463	
k__Bacteria|p__Firmicutes|c__CFGB2952|o__OFGB2952	2|1239||	0.13019	
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455	2|1239||	0.12981	
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070	2|1239||	0.12834	
k__Bacteria|p__Firmicutes|c__CFGB2950|o__OFGB2950	2|1239||	0.12579	
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified	2|1239||	0.11924	
k__Bacteria|p__Tenericutes|c__CFGB79093|o__OFGB79093	2|544448||	0.1139	
k__Bacteria|p__Firmicutes|c__CFGB78178|o__OFGB78178	2|1239||	0.11335	
k__Bacteria|p__Firmicutes|c__CFGB10477|o__OFGB10477	2|1239||	0.11269	
k__Bacteria|p__Firmicutes|c__CFGB58291|o__OFGB58291	2|1239||	0.11033	
k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354	2|1239||	0.10629	
k__Bacteria|p__Firmicutes|c__CFGB2960|o__OFGB2960	2|1239||	0.10546	
k__Bacteria|p__Firmicutes|c__CFGB10290|o__OFGB10290	2|1239||	0.10346	
k__Bacteria|p__Firmicutes|c__CFGB2881|o__OFGB2881	2|1239||	0.10017	
k__Bacteria|p__Firmicutes|c__CFGB3062|o__OFGB3062	2|1239||	0.09542	
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989	2|1239||	0.09032	
k__Bacteria|p__Lentisphaerae|c__CFGB2378|o__OFGB2378	2|256845||	0.08864	
k__Bacteria|p__Firmicutes|c__CFGB10312|o__OFGB10312	2|1239||	0.08166	
k__Bacteria|p__Firmicutes|c__CFGB10021|o__OFGB10021	2|1239||	0.07169	
k__Bacteria|p__Firmicutes|c__CFGB45555|o__OFGB45555	2|1239||	0.07123	
k__Bacteria|p__Firmicutes|c__CFGB1292|o__OFGB1292	2|1239||	0.06369	
k__Bacteria|p__Firmicutes|c__CFGB2935|o__OFGB2935	2|1239||	0.06016	
k__Bacteria|p__Firmicutes|c__CFGB2918|o__OFGB2918	2|1239||	0.05675	
k__Bacteria|p__Firmicutes|c__CFGB2924|o__OFGB2924	2|1239||	0.05669	
k__Bacteria|p__Firmicutes|c__CFGB2830|o__OFGB2830	2|1239||	0.0551	
k__Bacteria|p__Firmicutes|c__CFGB10325|o__OFGB10325	2|1239||	0.05362	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	0.05098	
k__Bacteria|p__Firmicutes|c__CFGB3023|o__OFGB3023	2|1239||	0.04814	
k__Bacteria|p__Firmicutes|c__CFGB77220|o__OFGB77220	2|1239||	0.0418	
k__Bacteria|p__Firmicutes|c__CFGB1201|o__OFGB1201	2|1239||	0.04103	
k__Bacteria|p__Verrucomicrobia|c__CFGB2164|o__OFGB2164	2|74201||	0.03749	
k__Bacteria|p__Firmicutes|c__CFGB78335|o__OFGB78335	2|1239||	0.03456	
k__Bacteria|p__Firmicutes|c__CFGB79270|o__OFGB79270	2|1239||	0.03323	
k__Bacteria|p__Firmicutes|c__CFGB4605|o__OFGB4605	2|1239||	0.03183	
k__Bacteria|p__Firmicutes|c__CFGB1298|o__OFGB1298	2|1239||	0.03092	
k__Bacteria|p__Firmicutes|c__CFGB4559|o__OFGB4559	2|1239||	0.0309	
k__Bacteria|p__Firmicutes|c__CFGB1249|o__OFGB1249	2|1239||	0.03064	
k__Eukaryota|p__Eukaryota_unclassified|c__Bigyra|o__Opalinata	2759||2683628|42740	0.02995	
k__Bacteria|p__Firmicutes|c__CFGB79237|o__OFGB79237	2|1239||	0.02672	
k__Bacteria|p__Firmicutes|c__CFGB9120|o__OFGB9120	2|1239||	0.0261	
k__Bacteria|p__Firmicutes|c__CFGB2840|o__OFGB2840	2|1239||	0.02533	
k__Bacteria|p__Actinobacteria|c__CFGB2992|o__OFGB2992	2|201174||	0.02141	
k__Bacteria|p__Firmicutes|c__CFGB3625|o__OFGB3625	2|1239||	0.02128	
k__Bacteria|p__Firmicutes|c__CFGB1780|o__OFGB1780	2|1239||	0.02119	
k__Bacteria|p__Firmicutes|c__CFGB83765|o__OFGB83765	2|1239||	0.02116	
k__Bacteria|p__Firmicutes|c__CFGB3040|o__OFGB3040	2|1239||	0.01968	
k__Bacteria|p__Firmicutes|c__CFGB3069|o__OFGB3069	2|1239||	0.01956	
k__Bacteria|p__Firmicutes|c__CFGB2889|o__OFGB2889	2|1239||	0.0181	
k__Bacteria|p__Firmicutes|c__CFGB1474|o__OFGB1474	2|1239||	0.01699	
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048	2|1239||	0.01653	
k__Bacteria|p__Firmicutes|c__CFGB1211|o__OFGB1211	2|1239||	0.00957	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	0.0094	
k__Bacteria|p__Firmicutes|c__CFGB2942|o__OFGB2942	2|1239||	0.00934	
k__Bacteria|p__Synergistetes|c__Synergistia|o__Synergistales	2|508458|649775|649776	0.00862	
k__Bacteria|p__Firmicutes|c__CFGB3071|o__OFGB3071	2|1239||	0.00816	
k__Bacteria|p__Firmicutes|c__CFGB1425|o__OFGB1425	2|1239||	0.00794	
k__Bacteria|p__Firmicutes|c__CFGB2932|o__OFGB2932	2|1239||	0.00732	
k__Bacteria|p__Firmicutes|c__CFGB79291|o__OFGB79291	2|1239||	0.00398	
k__Bacteria|p__Firmicutes|c__CFGB9977|o__OFGB9977	2|1239||	0.00371	
k__Bacteria|p__Firmicutes|c__CFGB3004|o__OFGB3004	2|1239||	0.00327	
k__Bacteria|p__Firmicutes|c__CFGB77202|o__OFGB77202	2|1239||	0.00297	
k__Bacteria|p__Firmicutes|c__CFGB11916|o__OFGB11916	2|1239||	0.00264	
k__Bacteria|p__Firmicutes|c__CFGB2936|o__OFGB2936	2|1239||	0.00228	
k__Bacteria|p__Firmicutes|c__CFGB3043|o__OFGB3043	2|1239||	0.00179	
k__Bacteria|p__Firmicutes|c__CFGB2954|o__OFGB2954	2|1239||	0.00159	
k__Bacteria|p__Firmicutes|c__CFGB38703|o__OFGB38703	2|1239||	0.00134	
k__Bacteria|p__Firmicutes|c__CFGB1258|o__OFGB1258	2|1239||	0.00048	
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	2|1224|28221|213115	0.00038	
k__Bacteria|p__Bacteroidota|c__CFGB343|o__OFGB343|f__FGB343	2|976|||	27.4117	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae	2|1239|186801|186802|186803	9.59774	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	6.52314	
k__Bacteria|p__Bacteroidota|c__CFGB658|o__OFGB658|f__FGB658	2|976|||	6.2958	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	5.59144	
k__Bacteria|p__Bacteroidota|c__CFGB645|o__OFGB645|f__FGB645	2|976|||	3.89143	
k__Bacteria|p__Firmicutes|c__CFGB1778|o__OFGB1778|f__FGB1778	2|1239|||	3.40618	
k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765	2|1239|||	2.52411	
k__Bacteria|p__Firmicutes|c__CFGB10318|o__OFGB10318|f__FGB10318	2|1239|||	2.47254	
k__Bacteria|p__Firmicutes|c__CFGB2833|o__OFGB2833|f__FGB2833	2|1239|||	2.02165	
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Akkermansiaceae	2|74201|203494|48461|1647988	2.01847	
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642|f__FGB38642	2|1239|||	1.66883	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	1.63375	
k__Bacteria|p__Firmicutes|c__CFGB2829|o__OFGB2829|f__FGB2829	2|1239|||	1.55711	
k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776|f__FGB1776	2|1239|||	1.26895	
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	2|1239|526524|526525|128827	1.25213	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_incertae_sedis	2|1239|186801|186802|538999	1.18788	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae	2|1239|186801|186802|186806	1.15382	
k__Bacteria|p__Firmicutes|c__CFGB74971|o__OFGB74971|f__FGB74971	2|1239|||	1.10427	
k__Bacteria|p__Firmicutes|c__CFGB4806|o__OFGB4806|f__FGB4806	2|1239|||	1.09994	
k__Bacteria|p__Firmicutes|c__CFGB1798|o__OFGB1798|f__FGB1798	2|1239|||	0.94487	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	0.90173	
k__Bacteria|p__Firmicutes|c__CFGB72924|o__OFGB72924|f__FGB72924	2|1239|||	0.7879	
k__Bacteria|p__Firmicutes|c__CFGB1226|o__OFGB1226|f__FGB1226	2|1239|||	0.67565	
k__Bacteria|p__Tenericutes|c__CFGB1787|o__OFGB1787|f__FGB1787	2|544448|||	0.65447	
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982|f__FGB2982	2|1239|||	0.55055	
k__Bacteria|p__Firmicutes|c__CFGB73076|o__OFGB73076|f__FGB73076	2|1239|||	0.54127	
k__Bacteria|p__Firmicutes|c__CFGB79294|o__OFGB79294|f__FGB79294	2|1239|||	0.5324	
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae	2|1239|909932|1843488|909930	0.51037	
k__Bacteria|p__Firmicutes|c__CFGB1359|o__OFGB1359|f__FGB1359	2|1239|||	0.49731	
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	0.48961	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae	2|976|200643|171549|1853231	0.43762	
k__Bacteria|p__Firmicutes|c__CFGB1325|o__OFGB1325|f__FGB1325	2|1239|||	0.42751	
k__Bacteria|p__Firmicutes|c__CFGB10314|o__OFGB10314|f__FGB10314	2|1239|||	0.37349	
k__Bacteria|p__Firmicutes|c__CFGB1785|o__OFGB1785|f__FGB1785	2|1239|||	0.34014	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae	2|1224|28216|80840|995019	0.33775	
k__Bacteria|p__Firmicutes|c__CFGB1320|o__OFGB1320|f__FGB1320	2|1239|||	0.33078	
k__Bacteria|p__Verrucomicrobia|c__Opitutae|o__Puniceicoccales|f__Puniceicoccaceae	2|74201|414999|415001|415002	0.30843	
k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	0.30617	
k__Bacteria|p__Firmicutes|c__CFGB2947|o__OFGB2947|f__FGB2947	2|1239|||	0.28873	
k__Bacteria|p__Candidatus_Melainabacteria|c__Candidatus_Melainabacteria_unclassified|o__Candidatus_Gastranaerophilales|f__Candidatus_Gastranaerophilales_unclassified	2|1798710||1906119|	0.27565	
k__Archaea|p__Candidatus_Thermoplasmatota|c__Thermoplasmata|o__Methanomassiliicoccales|f__Candidatus_Methanomethylophilaceae	2157|2283796|183967|1235850|2517203	0.26282	
k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054	2|1239|||	0.25526	
k__Bacteria|p__Firmicutes|c__CFGB9272|o__OFGB9272|f__FGB9272	2|1239|||	0.24556	
k__Bacteria|p__Firmicutes|c__CFGB2984|o__OFGB2984|f__FGB2984	2|1239|||	0.24435	
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936|f__FGB14936	2|1239|||	0.21959	
k__Bacteria|p__Firmicutes|c__CFGB2837|o__OFGB2837|f__FGB2837	2|1239|||	0.21849	
k__Bacteria|p__Bacteroidota|c__CFGB4405|o__OFGB4405|f__FGB4405	2|976|||	0.21282	
k__Bacteria|p__Firmicutes|c__CFGB79363|o__OFGB79363|f__FGB79363	2|1239|||	0.19695	
k__Bacteria|p__Firmicutes|c__CFGB2933|o__OFGB2933|f__FGB2933	2|1239|||	0.18238	
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae	2157|28890|183925|2158|2159	0.16933	
